#{"t_start": 1779872750.033543, "env_id": "None"}
r,l,t
385.904937,3599,1073.324828
1402.736653,3599,2153.968706
1547.419602,3599,3237.06074
-945.084933,3599,4312.028351
3097.410682,3599,5334.776132
3221.834049,3599,6328.06437
2621.065276,3599,7325.536072
3197.480007,3599,8299.368512
2682.587033,3599,9282.732906
2800.780642,3599,10267.492577
2559.068919,3599,11254.331931
2838.327902,3599,12240.11158
2494.504002,3599,13247.580045
1269.457982,3599,14236.024124
3235.007727,3599,15219.837179
1886.025692,3599,16205.995868
3008.746938,3599,17205.120057
1666.783994,3599,18210.433357
1456.841919,3599,19197.281379
3395.731281,3599,20179.644425
3445.80775,3599,21177.368113
3480.334961,3599,22175.913085
3471.839831,3599,23170.992394
3490.756151,3599,24159.119982
3460.520315,3599,25145.212061
3386.112083,3599,26134.927024
3391.82512,3599,27125.47249
3492.186135,3599,28117.266253
3372.181312,3599,29114.467825
3417.93843,3599,30112.780941
3428.253277,3599,31103.8564
3380.884729,3599,32085.184553
3395.902111,3599,33074.753424
3451.670756,3599,34070.27224
3484.922306,3599,35058.436179
3483.750735,3599,36053.097127
3431.03572,3599,37045.125777
3450.862743,3599,38046.924083
3436.742441,3599,39042.927958
3479.143884,3599,40036.405923
3237.468203,3599,41017.406349
3318.198519,3599,42013.225313
3482.717621,3599,43012.591921
3414.937932,3599,43997.679968
3439.138724,3599,44981.309289
3342.368475,3599,45968.452337
3447.599642,3599,46961.580173
3369.693842,3599,47971.036222
3500.811248,3599,48948.283963
3510.591204,3599,49943.680467
3425.546183,3599,50939.040286
3436.465345,3599,51941.54791
3454.460219,3599,52937.188491
3429.672241,3599,53932.800572
3454.117557,3599,54858.501628
