#{"t_start": 1779872750.137428, "env_id": "None"}
r,l,t
-13405.524553,3599,1073.152311
300.786165,3599,2153.791397
-27.335573,3599,3236.884293
-662.261923,3599,4311.802831
-356.088041,3599,5334.552159
3234.716334,3599,6327.85637
2550.65748,3599,7325.368372
3096.90668,3599,8299.204277
3110.432967,3599,9282.516853
3219.64229,3599,10267.316347
3183.415305,3599,11254.105052
2479.475538,3599,12239.94528
2634.027791,3599,13247.397402
3246.061814,3599,14235.840466
3051.058009,3599,15219.668392
2849.226349,3599,16205.781258
3325.56992,3599,17204.88939
2802.433879,3599,18210.221098
2212.607201,3599,19197.108355
3384.369423,3599,20179.434224
3380.990244,3599,21177.134692
2869.56751,3599,22175.700109
3499.609867,3599,23170.82036
3384.210896,3599,24158.912261
3481.697496,3599,25145.000312
3491.374485,3599,26134.728793
3415.333068,3599,27125.280805
3349.676915,3599,28117.096482
3382.59035,3599,29114.264441
3404.034902,3599,30112.612527
3356.847365,3599,31103.672459
3066.07957,3599,32085.00095
3453.403279,3599,33074.544262
3219.997331,3599,34070.045562
3283.072141,3599,35058.228454
3459.522577,3599,36052.916554
3420.396826,3599,37044.944871
3478.241849,3599,38046.70823
3409.841097,3599,39042.761326
3441.253954,3599,40036.208416
3470.458045,3599,41017.244341
3512.674383,3599,42013.020964
3421.269784,3599,43012.388344
3343.300042,3599,43997.456817
3468.877319,3599,44981.104564
3432.608987,3599,45968.226608
3361.07383,3599,46961.397372
3456.542635,3599,47970.828241
3451.356915,3599,48948.068858
3474.426951,3599,49943.457711
3279.293669,3599,50938.828528
3470.324881,3599,51941.340319
3396.459783,3599,52937.000725
3462.666343,3599,53932.572163
3461.881271,3599,54858.284517
