#{"t_start": 1776644894.5959811, "env_id": "None"}
r,l,t
-342.340223,3599,131.330462
184.270662,3599,278.612246
175.656177,3599,426.76049
178.890274,3599,574.377622
-319.518427,3599,721.674868
201.818205,3599,868.197116
179.371455,3599,1015.273223
-114.159598,3599,1161.89894
353.841388,3599,1309.237144
32.297598,3599,1456.297035
-281.980881,3599,1602.960252
-263.172999,3599,1750.175533
-367.109756,3599,1896.004843
204.370476,3599,2042.226312
272.908937,3599,2187.325433
-426.481455,3599,2333.382679
335.058232,3599,2480.857543
-433.806871,3599,2709.586536
-423.135533,3599,2856.740734
231.692897,3599,3004.224845
209.56223,3599,3151.031918
108.779602,3599,3298.547115
-448.115652,3599,3445.625577
-428.814668,3599,3592.987687
-354.610664,3599,3739.282566
-304.487104,3599,3885.808887
263.396298,3599,4032.144136
186.099614,3599,4178.220237
-432.343403,3599,4324.995557
171.418749,3599,4471.216408
88.636967,3599,4617.748856
-114.469215,3599,4763.843441
-368.260289,3599,4910.252044
-433.806975,3599,5055.823111
212.16356,3599,5283.336336
-37.725146,3599,5428.763991
-320.186666,3599,5574.003876
178.61254,3599,5721.090384
75.898175,3599,5867.360836
-413.272196,3599,6013.095394
-406.718057,3599,6159.234832
493.581643,3599,6304.81431
-184.956502,3599,6450.548772
-382.868921,3599,6596.217081
63.243165,3599,6741.061296
-132.319181,3599,6886.545169
319.184851,3599,7032.661738
280.359668,3599,7178.49625
398.855958,3599,7323.10996
332.679529,3599,7467.441776
-360.613414,3599,7613.435533
-394.874575,3599,7759.923116
-167.899881,3599,7987.197037
-444.588741,3599,8132.51544
-372.996063,3599,8278.320384
-175.34799,3599,8422.18372
-419.029655,3599,8568.6884
-193.688279,3599,8715.214072
-347.593438,3599,8861.973716
-393.575633,3599,9008.301273
-408.493543,3599,9151.908258
115.924435,3599,9297.096001
-437.671159,3599,9443.789978
-50.764394,3599,9588.900447
316.414176,3599,9734.792686
-418.689346,3599,9880.580378
16.57609,3599,10026.176096
610.452551,3599,10171.098785
-435.868928,3599,10317.571168
