#{"t_start": 1775306460.8979058, "env_id": "None"}
r,l,t
-1113.798737,3599,26.654771
348.00934,3599,55.718312
-25.830379,3599,84.58393
199.845574,3599,113.311104
-35.000083,3599,142.165175
498.873715,3599,171.115398
862.184043,3599,200.196001
-35.111704,3599,228.734567
529.615866,3599,257.710336
-36.637778,3599,286.287182
831.485652,3599,315.04706
142.554023,3599,343.837992
1650.470573,3599,372.710862
546.634311,3599,401.534904
3167.086552,3599,430.241665
513.018157,3599,458.954797
579.795543,3599,487.612777
1142.575517,3599,516.319487
1089.524893,3599,545.080909
142.937422,3599,573.608836
1649.515446,3599,602.223407
328.350493,3599,630.939093
1675.5109,3599,664.324107
473.09078,3599,693.3557
1449.260008,3599,722.007087
494.0659,3599,750.593266
514.48201,3599,779.721996
540.56846,3599,808.63801
-36.075806,3599,837.53823
2.220418,3599,866.276789
469.406215,3599,895.200501
1667.718617,3599,923.898075
1703.579869,3599,952.548976
1136.773211,3599,981.437121
1085.397762,3599,1010.030712
284.724966,3599,1038.698939
-87.744254,3599,1067.220164
1071.998362,3599,1096.027848
-38.012723,3599,1127.058172
417.784561,3599,1156.131795
475.929609,3599,1185.087399
968.655155,3599,1214.430352
452.949056,3599,1243.388862
-45.458821,3599,1272.507465
1129.17935,3599,1301.203441
1629.42069,3599,1330.000074
115.683151,3599,1359.346006
342.652688,3599,1388.615808
508.242714,3599,1417.808811
-228.167734,3599,1447.251389
3026.350167,3599,1477.961291
522.380167,3599,1508.64479
-41.402838,3599,1539.668494
1016.097957,3599,1570.236663
2006.387825,3599,1600.616947
1981.913121,3599,1631.611516
1034.321812,3599,1662.083428
497.094701,3599,1692.64207
-35.430176,3599,1723.120765
933.385466,3599,1753.615384
1761.976445,3599,1784.10231
1419.772195,3599,1814.427032
1585.173999,3599,1844.855669
-53.048171,3599,1875.433257
-82.362399,3599,1905.981208
1916.529239,3599,1936.473152
26.935028,3599,1966.870679
1577.946384,3599,1997.335802
2039.964873,3599,2028.014059
524.156239,3599,2058.65503
635.671534,3599,2089.489095
1977.914827,3599,2120.171436
1546.745879,3599,2150.737017
475.348229,3599,2181.367279
-37.029257,3599,2211.945786
-36.879488,3599,2242.729172
466.855722,3599,2273.540388
-36.760696,3599,2304.307107
-17.825159,3599,2334.9872
385.1875,3599,2365.783041
855.283271,3599,2396.660962
426.351014,3599,2427.455187
-36.050816,3599,2458.477347
1859.740221,3599,2489.160819
11.029567,3599,2520.197708
138.425808,3599,2551.583799
2076.580438,3599,2581.724013
328.1428,3599,2611.447648
1358.100468,3599,2641.300815
1290.542442,3599,2671.108452
82.493351,3599,2700.95212
-120.357068,3599,2730.404692
1083.169007,3599,2760.628864
2053.88512,3599,2790.685224
-52.862901,3599,2820.753619
532.359106,3599,2850.510775
1497.685449,3599,2880.269103
1937.238551,3599,2909.873666
-59.774131,3599,2939.917463
488.232647,3599,2968.852684
409.03429,3599,2998.427877
-36.377575,3599,3027.968202
112.742903,3599,3057.538708
-67.435038,3599,3086.751669
234.048152,3599,3116.341233
964.79056,3599,3145.658877
459.240882,3599,3174.959047
1763.556822,3599,3204.481377
-35.756416,3599,3233.864506
-37.043819,3599,3262.394402
-33.97802,3599,3291.084303
