#{"t_start": 1775306460.98101, "env_id": "None"}
r,l,t
-1117.65587,3599,26.571743
-9.587164,3599,55.635051
-37.320938,3599,84.500776
473.329573,3599,113.229767
3.773688,3599,142.082158
513.432384,3599,171.032319
-35.054704,3599,200.113303
382.494797,3599,228.651239
1089.189724,3599,257.626915
-36.611974,3599,286.204053
-36.056993,3599,314.964705
-35.241675,3599,343.755181
532.13501,3599,372.628648
-34.50969,3599,401.451988
2156.358391,3599,430.160123
572.786125,3599,458.871512
377.119301,3599,487.529485
527.214292,3599,516.237184
1657.366346,3599,544.997074
817.07661,3599,573.526471
810.435919,3599,602.140683
512.900057,3599,630.856003
91.252775,3599,664.241095
988.692994,3599,693.273358
1115.005482,3599,721.922704
1169.256932,3599,750.51077
302.381963,3599,779.638844
-195.10242,3599,808.555089
527.399527,3599,837.454783
157.704016,3599,866.193974
1001.451439,3599,895.118144
28.993804,3599,923.814303
1665.234878,3599,952.466034
923.372188,3599,981.354105
1870.305947,3599,1009.94755
195.767559,3599,1038.616588
63.647833,3599,1067.137194
-36.182013,3599,1095.944847
984.961585,3599,1126.974392
-53.381782,3599,1156.048898
1040.997892,3599,1185.00444
1144.000526,3599,1214.347373
2169.535051,3599,1243.30576
311.708153,3599,1272.42478
1086.976684,3599,1301.120769
1248.832435,3599,1329.917118
763.115689,3599,1359.261105
1012.481261,3599,1388.532128
1206.351687,3599,1417.725131
2142.289153,3599,1447.169108
1680.446515,3599,1477.878206
2157.820717,3599,1508.560754
435.328275,3599,1539.586912
1643.039892,3599,1570.154354
936.90637,3599,1600.53382
352.621291,3599,1631.527056
990.745015,3599,1662.000629
1666.799295,3599,1692.559473
-21.130164,3599,1723.036877
580.174691,3599,1753.530807
834.489247,3599,1784.019746
-64.749531,3599,1814.34356
845.156222,3599,1844.771567
-58.365582,3599,1875.351026
1105.306895,3599,1905.898057
1609.716354,3599,1936.389665
2679.256488,3599,1966.787885
476.994431,3599,1997.252814
-36.7539,3599,2027.931991
1027.124064,3599,2058.571928
545.076885,3599,2089.408071
363.835288,3599,2120.088372
1092.729134,3599,2150.65485
468.581405,3599,2181.285038
69.470913,3599,2211.863262
-46.561523,3599,2242.646417
-34.766465,3599,2273.457699
1656.430551,3599,2304.224802
261.421768,3599,2334.903626
453.971866,3599,2365.700257
243.457093,3599,2396.577418
101.491152,3599,2427.371857
916.470322,3599,2458.394029
642.616585,3599,2489.077436
1659.306759,3599,2520.114834
215.328618,3599,2551.50061
2235.227952,3599,2581.640719
91.983339,3599,2611.364961
1345.223645,3599,2641.217935
1133.624417,3599,2671.02551
-24.589537,3599,2700.869013
-39.090704,3599,2730.322568
-179.153307,3599,2760.545122
408.583012,3599,2790.601961
617.593649,3599,2820.669811
1394.893377,3599,2850.422143
28.002393,3599,2880.184717
-53.968572,3599,2909.789971
85.16043,3599,2939.834442
796.263593,3599,2968.769743
520.94212,3599,2998.344127
-40.647165,3599,3027.885101
1536.112085,3599,3057.455839
808.865238,3599,3086.66884
-37.332178,3599,3116.258662
69.424304,3599,3145.575773
1189.287705,3599,3174.87608
-36.970237,3599,3204.398717
464.967998,3599,3233.781848
-35.610344,3599,3262.312054
-42.481238,3599,3291.00167
