#{"t_start": 1775306460.867459, "env_id": "None"}
r,l,t
-1120.796328,3599,26.685628
226.61354,3599,55.749298
-36.947183,3599,84.615226
-36.673511,3599,113.342608
-35.675005,3599,142.195116
1133.051492,3599,171.146336
-35.630555,3599,200.226811
537.021833,3599,228.765015
431.192525,3599,257.741315
1095.312575,3599,286.31801
-34.959888,3599,315.077234
1386.734011,3599,343.869114
1626.142633,3599,372.742199
599.58863,3599,401.565366
-36.856686,3599,430.272177
1070.427599,3599,458.985113
1121.756012,3599,487.642188
2890.190283,3599,516.351026
1071.428099,3599,545.111338
513.541038,3599,573.640001
1518.45642,3599,602.253406
-36.008959,3599,630.970247
486.808247,3599,664.354018
782.520476,3599,693.387252
-36.14991,3599,722.036623
230.355109,3599,750.623917
1713.006693,3599,779.752412
2122.015411,3599,808.669195
-36.955865,3599,837.569015
-37.576252,3599,866.307926
1087.727087,3599,895.230648
-34.531299,3599,923.927885
418.117837,3599,952.578663
542.57463,3599,981.466737
1156.988326,3599,1010.061347
1701.971469,3599,1038.72985
473.830506,3599,1067.250574
304.93722,3599,1096.059149
2253.493829,3599,1127.086841
-53.63329,3599,1156.162407
888.655017,3599,1185.117847
2078.52567,3599,1214.460575
114.931079,3599,1243.419324
920.792509,3599,1272.538914
790.74463,3599,1301.234877
1652.273783,3599,1330.031256
951.422068,3599,1359.374819
934.91929,3599,1388.645656
454.333019,3599,1417.83833
880.199715,3599,1447.282139
488.593446,3599,1477.991248
1966.855366,3599,1508.674981
1359.186598,3599,1539.699955
465.242105,3599,1570.267905
-36.087028,3599,1600.647256
544.340311,3599,1631.641618
54.320387,3599,1662.11494
2040.144273,3599,1692.672969
494.251279,3599,1723.151212
1435.243918,3599,1753.643197
741.45509,3599,1784.133112
1555.886101,3599,1814.458749
1032.632499,3599,1844.884806
64.166526,3599,1875.465097
1918.009071,3599,1906.010822
1617.644819,3599,1936.503212
736.34322,3599,1966.901475
1361.848524,3599,1997.365369
259.770765,3599,2028.045144
409.695847,3599,2058.68454
502.069686,3599,2089.519534
1438.970086,3599,2120.202198
1910.824752,3599,2150.767426
491.340474,3599,2181.397612
885.91717,3599,2211.976498
7.277047,3599,2242.759721
-36.92687,3599,2273.570673
114.620875,3599,2304.337625
-36.540345,3599,2335.017629
530.565933,3599,2365.81453
326.949984,3599,2396.691299
407.370933,3599,2427.484814
364.433477,3599,2458.507542
421.643128,3599,2489.191062
417.87429,3599,2520.228513
527.553075,3599,2551.614766
657.305908,3599,2581.754596
708.762445,3599,2611.478415
-56.423991,3599,2641.33166
1128.090463,3599,2671.138876
1237.834915,3599,2700.982187
1453.154281,3599,2730.435365
-234.853093,3599,2760.658828
2141.436947,3599,2790.715596
-51.142345,3599,2820.782893
736.671326,3599,2850.535803
1004.057371,3599,2880.298356
1270.319366,3599,2909.904338
533.172315,3599,2939.948895
-35.97396,3599,2968.883307
1389.076574,3599,2998.458587
-35.371575,3599,3027.998023
235.780426,3599,3057.569226
655.749917,3599,3086.782064
1084.302146,3599,3116.371773
446.090437,3599,3145.689754
1346.215864,3599,3174.990621
431.451929,3599,3204.51185
502.686079,3599,3233.895419
558.943441,3599,3262.425105
-34.792594,3599,3291.114979
