#{"t_start": 1775306460.959826, "env_id": "None"}
r,l,t
-1069.15966,3599,26.593176
-23.657795,3599,55.657423
-35.31462,3599,84.522523
-35.934083,3599,113.250033
-30.861292,3599,142.103633
-36.683868,3599,171.054097
113.823147,3599,200.136101
1086.648295,3599,228.672592
543.161936,3599,257.648898
259.828805,3599,286.226106
354.094524,3599,314.985912
2138.802522,3599,343.776737
1646.628997,3599,372.649998
580.209219,3599,401.473073
1588.513348,3599,430.180311
1152.20132,3599,458.892956
1022.542148,3599,487.550588
260.468649,3599,516.258873
1053.119022,3599,545.01897
838.333618,3599,573.548411
-36.340473,3599,602.161607
1920.071554,3599,630.877819
334.020559,3599,664.262665
1571.610015,3599,693.294547
1170.609245,3599,721.945048
-36.83,3599,750.532135
2598.502382,3599,779.661777
669.722514,3599,808.57628
1500.547583,3599,837.47613
1119.253518,3599,866.215813
2060.261059,3599,895.139025
529.787932,3599,923.835969
-35.668165,3599,952.488001
2851.024621,3599,981.375106
349.185283,3599,1009.969358
530.180572,3599,1038.637356
1546.318936,3599,1067.158338
1309.281897,3599,1095.966197
471.316624,3599,1126.994897
2102.679989,3599,1156.070148
2099.687107,3599,1185.025742
1047.285071,3599,1214.36988
454.856373,3599,1243.327062
1098.5709,3599,1272.446783
1526.746587,3599,1301.14201
940.247743,3599,1329.93896
1049.343834,3599,1359.283469
541.705043,3599,1388.554246
-36.831871,3599,1417.746805
868.356576,3599,1447.190017
2069.966599,3599,1477.899262
1011.223937,3599,1508.583448
1742.129198,3599,1539.607901
852.305809,3599,1570.175774
743.59933,3599,1600.55556
965.825836,3599,1631.549105
-35.714843,3599,1662.022231
966.022176,3599,1692.581044
1883.604707,3599,1723.058944
1639.648229,3599,1753.551561
928.044067,3599,1784.040861
839.738242,3599,1814.365846
605.022077,3599,1844.792706
309.309719,3599,1875.372072
-59.928415,3599,1905.919319
2266.919495,3599,1936.411472
768.147978,3599,1966.808104
206.353878,3599,1997.273437
-41.000205,3599,2027.953193
570.86623,3599,2058.593242
1337.562907,3599,2089.428403
21.91091,3599,2120.110796
801.77454,3599,2150.676336
36.733238,3599,2181.306176
1574.558706,3599,2211.883853
-38.113035,3599,2242.667713
445.304062,3599,2273.478751
-39.711655,3599,2304.245258
76.92815,3599,2334.92591
-33.300031,3599,2365.722245
125.138156,3599,2396.599038
-15.513596,3599,2427.393749
1102.305057,3599,2458.415196
1270.980637,3599,2489.100661
913.881519,3599,2520.136371
1465.177959,3599,2551.522785
179.132035,3599,2581.662883
548.623069,3599,2611.385776
460.610539,3599,2641.239965
1103.843841,3599,2671.04632
-55.551131,3599,2700.890917
990.053351,3599,2730.34405
-138.053822,3599,2760.567271
225.257579,3599,2790.624662
514.289384,3599,2820.691462
343.363012,3599,2850.442662
1036.71073,3599,2880.206052
48.741136,3599,2909.812287
-37.576777,3599,2939.856836
552.854749,3599,2968.790942
-18.313398,3599,2998.366231
1118.969779,3599,3027.906703
1124.749629,3599,3057.477777
-64.188333,3599,3086.690515
1025.408209,3599,3116.279422
398.473299,3599,3145.597213
205.679341,3599,3174.898058
1046.851832,3599,3204.421032
507.67356,3599,3233.803387
1471.161283,3599,3262.333594
997.476209,3599,3291.022932
