#{"t_start": 1775306460.823036, "env_id": "None"}
r,l,t
-1061.722653,3599,26.730483
-1.503141,3599,55.794054
-37.502919,3599,84.660352
-29.490344,3599,113.38741
-36.30075,3599,142.240402
517.262412,3599,171.190924
489.458908,3599,200.272181
-36.56813,3599,228.809708
88.392615,3599,257.785922
929.743082,3599,286.363192
-37.034778,3599,315.122593
1303.172058,3599,343.913237
623.35095,3599,372.787021
2481.06042,3599,401.610049
607.411304,3599,430.317211
260.934266,3599,459.029396
1676.181328,3599,487.688
-37.730316,3599,516.395067
-35.678329,3599,545.156184
-29.515104,3599,573.685093
397.174706,3599,602.299389
932.199485,3599,631.015016
52.46482,3599,664.399107
-36.512534,3599,693.431334
-35.267018,3599,722.081567
415.548924,3599,750.669118
552.625403,3599,779.79805
1819.893781,3599,808.713733
3380.436616,3599,837.612831
612.797063,3599,866.351941
2443.609325,3599,895.275058
1634.802679,3599,923.973096
-35.40729,3599,952.624826
1403.693497,3599,981.511133
472.960144,3599,1010.105318
688.300739,3599,1038.774486
1506.033502,3599,1067.294818
1581.04186,3599,1096.103997
-36.267254,3599,1127.132826
38.535195,3599,1156.206962
436.599236,3599,1185.163189
174.317963,3599,1214.506613
943.964304,3599,1243.463193
-36.678223,3599,1272.583462
445.022352,3599,1301.278993
178.493463,3599,1330.075354
490.260288,3599,1359.4198
483.110114,3599,1388.691839
-133.992235,3599,1417.883594
514.433988,3599,1447.327738
646.276528,3599,1478.036298
1108.427881,3599,1508.719622
3166.382466,3599,1539.744916
1029.355465,3599,1570.313063
944.678879,3599,1600.692186
879.180224,3599,1631.685938
506.757292,3599,1662.158424
-8.777107,3599,1692.717573
-36.635724,3599,1723.195833
869.631345,3599,1753.688501
1569.925775,3599,1784.177432
240.479515,3599,1814.502263
1327.9886,3599,1844.930626
-49.747743,3599,1875.508932
471.966543,3599,1906.055998
-48.870605,3599,1936.547906
1035.191005,3599,1966.945662
160.687965,3599,1997.410736
397.528659,3599,2028.0895
1855.632095,3599,2058.730306
429.991467,3599,2089.564457
924.23147,3599,2120.247345
-35.45823,3599,2150.812495
-40.003547,3599,2181.443338
1004.616868,3599,2212.021822
999.304135,3599,2242.804661
-35.488018,3599,2273.615475
-35.786917,3599,2304.381239
1698.099772,3599,2335.062544
-37.819658,3599,2365.858676
292.341404,3599,2396.736293
2091.150676,3599,2427.530249
1642.192428,3599,2458.55226
-76.340678,3599,2489.235864
848.011808,3599,2520.273024
2629.804212,3599,2551.659254
399.280429,3599,2581.79954
1049.905998,3599,2611.523533
523.477452,3599,2641.376539
765.39531,3599,2671.18311
986.405224,3599,2701.027534
-453.551893,3599,2730.480596
846.346584,3599,2760.7041
684.008443,3599,2790.761764
585.547325,3599,2820.828657
1345.287134,3599,2850.580112
1501.161009,3599,2880.34272
-53.27943,3599,2909.949187
-34.886486,3599,2939.993504
809.248109,3599,2968.927565
-18.035826,3599,2998.50231
935.199066,3599,3028.04318
707.486256,3599,3057.614301
59.531994,3599,3086.826907
2927.975062,3599,3116.418201
-36.492862,3599,3145.734265
489.814097,3599,3175.035102
-39.654402,3599,3204.557132
397.609005,3599,3233.939442
-34.347025,3599,3262.470138
-72.131108,3599,3291.160009
