speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
1.4891577,0.0,0.70138514,-2.091657,-2.7066024e-05,0.0,False,0.0,248.328125,1.7986208200454712
2.4260292,0.0,0.69972044,-5.452675,5.55813e-05,0.0,False,0.0,196.28533935546875,1.7986208200454712
2.2486393,0.0,0.7000421,0.46135026,6.8664544e-06,0.0,False,0.0,155.84393310546875,1.7986208200454712
2.3379216,0.0,0.69949687,0.23829691,0.0004614717,0.0,False,0.0,150.10711669921875,1.7986208200454712
2.2247522,0.0,0.69860405,-0.29371953,0.0003323284,0.0,False,0.0,144.6051025390625,1.7986208200454712
2.2679017,0.0,0.69836026,-0.20780976,0.0002976463,0.0,False,0.0,135.4320068359375,1.7986208200454712
2.5568845,0.0,0.69828075,-0.044324204,0.00031159908,0.0,False,0.0,128.6439208984375,1.7986208200454712
3.0052907,0.0,0.6982608,0.0042111445,0.00017185126,0.0,False,0.0,116.7974853515625,1.7986208200454712
3.45986,0.0,0.6983089,0.058932733,9.636024e-05,0.0,False,0.0,98.46441650390625,1.7986208200454712
3.8115008,0.0,0.6984039,0.037473645,1.9569894e-05,0.0,False,0.0,81.16207885742188,1.7986208200454712
4.0313544,0.0,0.69851214,0.027744547,-1.0694477e-05,0.0,False,0.0,68.427001953125,1.7986208200454712
4.1463113,0.0,0.69860595,0.010746162,-3.8100326e-05,0.0,False,0.0,61.24212646484375,1.7986208200454712
4.182612,0.0,0.69867307,0.007919216,-5.01541e-05,0.0,False,0.0,57.940521240234375,1.7986208200454712
4.1539087,0.0,0.6987127,0.002889456,-6.104848e-05,0.0,False,0.0,57.38726806640625,1.7986208200454712
4.0703707,0.0,0.6987278,-0.00035969558,-6.70054e-05,0.0,False,0.0,58.95343017578125,1.7986208200454712
3.9421518,0.0,0.69872206,-0.0058483756,-7.196284e-05,0.0,False,0.0,62.304779052734375,1.7986208200454712
3.7805982,0.0,0.6987005,-0.01113513,-7.480137e-05,0.0,False,0.0,67.07415771484375,1.7986208200454712
3.5998511,0.0,0.69866925,-0.016697237,-7.674037e-05,0.0,False,0.0,72.89071655273438,1.7986208200454712
3.415633,0.0,0.6986346,-0.021451646,-7.757994e-05,0.0,False,0.0,79.28057861328125,1.7986208200454712
3.2419987,0.0,0.6986014,-0.02554521,-7.7819815e-05,0.0,False,0.0,85.72494506835938,1.7986208200454712
3.0888703,0.0,0.69857264,-0.028794361,-7.751997e-05,0.0,False,0.0,91.75433349609375,1.7986208200454712
2.9612715,0.0,0.69855016,-0.03136431,-7.684032e-05,0.0,False,0.0,96.9227294921875,1.7986208200454712
2.859507,0.003823042,0.69853514,-0.03331013,-7.580086e-05,0.0,False,0.0,100.7384033203125,1.7986208200454712
2.784107,0.28411007,0.69852704,-0.034852102,-7.4561496e-05,0.0,False,0.0,104.1104736328125,1.7986208200454712
2.8033035,0.88803995,0.6985142,-0.03606365,-7.312224e-05,0.0,False,0.0,128.400634765625,1.7986208200454712
3.009171,1.85,0.69849133,-0.037018202,-7.152306e-05,0.0,False,0.0,172.3466796875,1.7986208200454712
3.513507,3.2641,0.69845283,-0.0378259,-6.980395e-05,0.0,False,0.0,237.74090576171875,1.7986208200454712
4.3940434,5.0431,0.6983989,-0.038523458,-6.800488e-05,0.0,False,0.0,314.08807373046875,1.7986208200454712
5.5673594,7.0873,0.6983433,-0.039110877,-6.6165834e-05,0.0,False,0.0,369.45269775390625,1.7986208200454712
6.87538,9.1319,0.6982765,-0.039588153,-6.42868e-05,0.0,False,0.0,401.76385498046875,1.7986208200454712
8.164381,10.929,0.69817686,-0.040028717,-6.240777e-05,0.0,False,0.0,405.85565185546875,1.7986208200454712
9.40789,12.667,0.6980184,-0.04035914,-6.0508755e-05,0.0,False,0.0,405.85565185546875,1.7986208200454712
10.521439,14.503,0.69754386,-13.267821,0.002325779,13.058660507202148,True,3944.242919921875,405.85565185546875,1.7986208200454712
11.416102,16.459,0.6974625,4.341847,0.00014554484,30.37126922607422,True,3049.868896484375,360.35504150390625,1.7986208200454712
12.760795,18.392,0.6972923,42.284176,0.0010866988,27.025049209594727,True,2936.32861328125,388.2498779296875,1.7986208200454712
14.435644,20.25,0.69716436,55.827484,0.005497761,23.00081443786621,True,2886.46728515625,385.3360595703125,1.7986208200454712
16.503744,22.03,0.6970828,100.20823,0.012397678,22.402626037597656,True,2651.827392578125,381.29638671875,1.7986208200454712
18.68722,23.73,0.69707257,96.08296,0.020244006,19.567729949951172,True,2272.578369140625,375.628662109375,1.7986208200454712
20.860415,25.36,0.6970537,90.94002,0.022742556,15.384417533874512,True,1797.75390625,375.2489013671875,1.7986208200454712
22.867435,26.727,0.6969559,54.829166,0.021386387,12.444640159606934,True,1820.974853515625,373.7003173828125,1.7986208200454712
24.70866,27.471,0.6968174,52.139275,0.01783575,13.223748207092285,True,1996.4696044921875,359.09613037109375,1.7986208200454712
26.266218,27.88,0.69667256,32.174263,0.016326869,11.285008430480957,True,2474.768310546875,320.82342529296875,1.7986208200454712
27.379427,28.114,0.6965977,24.905195,0.013544606,13.294023513793945,True,2955.10205078125,231.15869140625,1.7986208200454712
28.030302,28.299,0.6966548,27.841913,0.012169036,15.190530776977539,True,3280.671875,131.759521484375,1.7986208200454712
28.483606,28.503,0.69686097,58.83627,0.010696837,14.869246482849121,True,3214.221435546875,91.1724853515625,1.7986208200454712
28.837013,28.711,0.6969769,38.370396,0.011128234,12.416303634643555,True,3201.23681640625,111.209716796875,1.7986208200454712
28.891634,28.915,0.6970205,42.13842,0.010634628,14.050265312194824,True,3230.920654296875,67.17987060546875,1.7986208200454712
28.997795,29.247,0.6969673,54.615643,0.010014629,14.131139755249023,True,3182.05322265625,95.32769775390625,1.7986208200454712
29.25138,29.844,0.69689375,49.04909,0.010952475,13.511914253234863,True,3129.167236328125,132.87860107421875,1.7986208200454712
29.68039,30.54,0.6968443,54.16645,0.01140725,14.888466835021973,True,3086.58984375,155.0201416015625,1.7986208200454712
30.297014,31.172,0.6968158,60.574142,0.012040783,15.247939109802246,True,3056.940673828125,178.1016845703125,1.7986208200454712
30.934563,31.877,0.6968313,58.218033,0.012726438,15.003508567810059,True,3036.8916015625,169.544677734375,1.7986208200454712
31.558266,32.792,0.69685435,59.489075,0.012643681,15.435616493225098,True,3006.467529296875,165.64971923828125,1.7986208200454712
32.275055,33.861,0.69683266,63.15834,0.012295281,15.943567276000977,True,2973.354736328125,192.7530517578125,1.7986208200454712
33.120686,35.03,0.69676954,66.76486,0.012099432,16.237634658813477,True,2926.921875,219.1832275390625,1.7986208200454712
34.09591,36.25,0.6966783,70.30959,0.012047219,16.545059204101562,True,2854.77490234375,238.96435546875,1.7986208200454712
35.153667,37.478,0.6965748,70.37781,0.0119688995,16.714393615722656,True,2795.86962890625,247.88555908203125,1.7986208200454712
36.261177,38.678,0.6964661,72.06608,0.0117190685,16.656585693359375,True,2730.3134765625,251.21026611328125,1.7986208200454712
37.364014,39.839,0.69635683,67.98273,0.011429378,16.343971252441406,True,2697.666015625,247.7099609375,1.7986208200454712
38.435547,40.862,0.69624835,66.931335,0.010816534,15.614228248596191,True,2657.04833984375,239.06964111328125,1.7986208200454712
39.415867,41.631,0.69614327,56.50195,0.010191487,14.706087112426758,True,2677.309814453125,222.8160400390625,1.7986208200454712
40.229748,42.245,0.69605815,50.718147,0.009337009,15.110098838806152,True,2800.0185546875,187.193603515625,1.7986208200454712
40.94916,42.734,0.6959871,54.41667,0.008844233,13.91977310180664,True,2830.75390625,168.94696044921875,1.7986208200454712
41.48456,43.143,0.69593763,40.41896,0.008603827,13.44686508178711,True,2896.04296875,140.5,1.7986208200454712
41.91653,43.491,0.6958986,51.24038,0.007879611,14.516304016113281,True,2919.23486328125,122.0478515625,1.7986208200454712
