#{"t_start": 1775114816.5198321, "env_id": "None"}
r,l,t
-2076.066051,3599,27.954441
-398.802998,3599,57.901105
-2819.490652,3599,87.572216
-3936.694308,3599,118.060216
-3142.970681,3599,150.024753
-2241.306284,3599,182.220189
-3589.708201,3599,214.540157
-6726.956143,2699,238.047288
-4728.564896,3599,269.314009
-2745.630809,3599,300.952784
-3626.654725,3599,331.949086
-3668.694854,3599,364.06672
-3522.551613,3599,395.964683
-2005.262136,3599,428.028376
-5499.038253,369,431.295376
-2953.137889,3599,463.625566
-2870.273928,3599,495.689351
-3583.755794,3599,527.716995
-1954.725697,3599,559.790463
-2517.978617,3599,591.600366
-2527.445935,3599,622.885955
-2016.427101,3599,653.917148
-1171.877536,3599,685.170873
-1729.249997,3599,716.262242
-5982.985064,1387,728.236717
-2145.496194,3599,759.287313
-2370.714048,3599,790.249598
-2402.685605,3599,821.81344
-1666.182882,3599,853.212052
-2585.291715,3599,884.772368
-1983.629948,3599,916.803388
-5296.267554,1674,931.585945
-928.862833,3599,962.988791
-5011.736848,15,963.137788
-1743.707309,3599,995.517175
655.577783,3599,1026.701103
-675.997227,3599,1059.295097
420.227859,3599,1090.276781
-364.788361,3599,1121.421929
-788.296068,3599,1152.390095
-1102.573673,3599,1184.052878
-776.024494,3599,1215.655435
-1577.457216,3599,1246.932244
-835.397787,3599,1278.081088
-1533.193539,3599,1309.418376
-1583.606789,3599,1340.751627
-6997.849402,3450,1370.804296
-1541.237238,3599,1402.192381
-2025.661695,3599,1433.674183
-5379.248588,3151,1460.888684
-258.050914,3599,1492.474683
-229.723077,3599,1523.655764
-116.683902,3599,1555.024616
-1715.90972,3599,1586.103005
-1818.758485,3599,1617.313937
-1152.916837,3599,1648.499243
-1283.576096,3599,1679.788775
-2368.867637,3599,1711.138298
-5000.910156,1,1711.164564
-1298.414387,3599,1742.861855
-912.747874,3599,1775.147494
-6681.175883,2356,1795.991515
501.20469,3599,1828.076605
-667.931457,3599,1860.194031
-158.188917,3599,1893.149195
-4966.952453,2924,1919.810713
799.113836,3599,1952.69853
-2179.877186,3599,1985.731753
-5197.012889,423,1989.608381
-2083.087491,3599,2022.643346
-2393.166633,3599,2055.620904
-2559.662953,3599,2087.775981
-1874.860005,3599,2119.696368
-7967.04456,3368,2149.100722
-2680.099911,3599,2181.005472
-282.786667,3599,2213.038734
-927.354143,3599,2244.631567
-2614.264729,3599,2276.208678
-3007.564597,3599,2307.656697
-1540.584191,3599,2339.162825
-1021.679412,3599,2370.707097
-2979.845795,3599,2402.596254
-2737.912679,3599,2434.527695
-2796.770247,3599,2465.54957
-1353.829359,3599,2496.91972
-1085.423093,3599,2527.7463
-2753.425155,3599,2558.648514
-4833.660686,1525,2571.730345
-2125.32767,3599,2602.636898
