#{"t_start": 1775114816.6806972, "env_id": "None"}
r,l,t
-3355.160122,3599,27.792736
-6157.571222,2807,51.187134
-3873.00899,3599,80.919007
-4430.850412,3599,110.801893
-3034.520117,3599,142.755807
-2489.830657,3599,175.026457
-2331.10509,3599,207.365925
-2791.014652,3599,238.830049
-3811.093545,3599,270.18083
-2788.615076,3599,301.791823
-4229.001103,3599,332.754502
-3501.49798,3599,364.856714
-3207.912636,3599,396.776981
-3019.335177,3599,428.851637
-2955.133083,3599,461.157276
-4035.759847,3599,493.146337
-4082.891277,3599,525.254687
-3654.025427,3599,557.209872
-5000.543457,1,557.235277
-2824.333924,3599,589.003803
-3008.576171,3599,620.150764
-6114.031351,2607,642.782399
-1625.651278,3599,674.024684
-1908.995421,3599,705.170775
-6956.682549,3253,733.268183
-884.636551,3599,764.321585
-622.782285,3599,795.434203
-1968.776741,3599,827.025051
-234.827128,3599,858.300505
-973.723939,3599,889.972549
-2530.069581,3599,922.143181
47.637712,3599,953.640246
-2632.948904,3599,985.985192
-5585.159281,2103,1004.215741
-6549.371823,2684,1027.584671
-1696.361533,3599,1060.144541
-1672.042381,3599,1091.141435
-5538.447121,591,1096.22896
-1135.957878,3599,1127.293075
-96.554425,3599,1158.383591
-1274.070405,3599,1190.314804
-1380.985103,3599,1221.885357
-1957.255237,3599,1253.085221
-1259.850949,3599,1284.283137
-1542.534726,3599,1315.651929
-2054.659991,3599,1347.008478
-1048.045921,3599,1378.20389
-1812.994496,3599,1409.648657
-244.058374,3599,1440.907504
-4767.341529,3274,1469.553227
-1800.761378,3599,1500.859302
28.803499,3599,1532.043419
-2118.669978,3599,1563.256891
-196.456217,3599,1594.438408
-1729.748329,3599,1625.683758
-915.630612,3599,1656.840326
-1283.759302,3599,1688.115514
-446.175865,3599,1719.539102
-493.287673,3599,1751.338336
-5329.084872,1011,1760.197931
-3152.056272,3599,1792.381316
-2655.135599,3599,1824.590468
-1354.870591,3599,1856.646643
-5001.100064,2,1856.680966
193.635545,3599,1889.726198
-182.056575,3599,1922.420983
-611.204345,3599,1955.336973
-5535.60588,3335,1985.972882
-5186.853814,814,1993.498567
-2640.161922,3599,2026.466883
-2166.018191,3599,2059.422486
-2151.395006,3599,2091.637948
-2357.836495,3599,2123.495415
-7506.400658,3120,2150.664683
-2614.831679,3599,2182.499311
-3611.038459,3599,2214.787687
-2643.638785,3599,2246.087101
-1765.868027,3599,2277.656388
-2063.567362,3599,2309.150505
-357.704015,3599,2340.578889
-1592.820387,3599,2372.288021
-6633.25946,3044,2399.240999
-3186.272284,3599,2431.146751
-4097.734934,3599,2462.232665
-2207.121511,3599,2493.60258
-1111.561389,3599,2524.444219
-3268.706524,3599,2555.395082
-5893.919341,2334,2575.479938
-2898.763477,3599,2606.500046
