speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-0.5058937,50.0,0.7024599,-2.0916748,0.0,0.0,False,0.0,-180.57523,0.029915571
0.78751755,50.0,0.6987513,44.8284,0.0054092854,40.27141189575195,True,1923.0367431640625,414.1441,0.20608604
1.3475342,50.0,0.6998451,91.5746,0.026366934,64.41014099121094,True,3639.2646484375,418.4527,0.121068954
2.8392143,50.0,0.6994092,166.25801,0.044897497,65.63346862792969,True,3921.90478515625,418.4519,0.098490715
5.0232544,50.0,0.6982081,245.22076,0.07078147,68.9188003540039,True,3972.733154296875,418.57996,0.0752151
8.3453865,50.0,0.6977947,272.07397,0.09056348,69.32288360595703,True,3981.111328125,418.37573,0.069096684
12.095272,50.0,0.6977819,294.4993,0.10022918,69.28553009033203,True,3976.35986328125,418.14758,0.07163882
15.604881,50.0,0.69800997,300.0,0.09992703,69.3862075805664,True,3968.0029296875,418.31598,0.07275641
19.204048,50.0,0.6983885,300.0,0.09426627,69.39608764648438,True,3965.72216796875,418.4718,0.072947145
22.767414,50.0,0.69887376,300.0,0.086310305,69.3853988647461,True,3962.361572265625,418.412,0.073969364
26.23221,50.0,0.6993992,300.0,0.078343965,69.47821044921875,True,3937.6630859375,418.8604,0.06555915
29.614586,50.0,0.69992435,300.0,0.0718126,69.56237030029297,True,3886.362548828125,419.33337,0.055596232
32.90715,50.0,0.7004437,300.0,0.06734218,69.61700439453125,True,3802.03271484375,419.67157,0.047710538
36.151436,50.0,0.700937,300.0,0.06463611,69.54141235351562,True,3581.75732421875,419.7649,0.044363737
39.4149,50.0,0.7013849,300.0,0.05933103,69.19190979003906,True,2930.37939453125,419.66772,0.045517087
42.53653,50.0,0.7017864,300.0,0.04679042,64.66380310058594,True,1644.905029296875,418.90704,0.05658269
45.285564,50.0,0.7021004,300.0,0.03413722,40.77345275878906,True,1194.50048828125,413.69867,0.09467304
47.881893,50.0,0.7022296,152.00656,0.02819708,24.016555786132812,True,1399.190185546875,396.77728,0.2775848
50.536453,50.0,0.70223325,111.25522,0.017792031,26.369049072265625,True,1810.2603759765625,374.61438,0.41497052
52.34146,50.0,0.7022438,100.781555,0.013306633,15.971251487731934,True,2241.621826171875,162.63239,0.9378314
52.46005,50.0,0.7021425,34.40294,0.009601906,14.750016212463379,True,2702.85107421875,-155.57034,1.6579568
52.287216,50.0,0.70201313,77.59076,0.0055728257,15.3280611038208,True,2724.919921875,-54.12799,2.2360384
51.467342,50.0,0.7019213,60.69188,0.005621627,14.700810432434082,True,2617.849853515625,-63.56314,2.418667
51.360386,50.0,0.70171446,92.11368,0.004318744,18.973976135253906,True,2454.974853515625,123.202515,2.0277886
51.19948,50.0,0.7015643,94.45813,0.0062829256,19.085006713867188,True,2355.2099609375,98.71063,2.209109
51.306763,50.0,0.7014082,91.7256,0.008560896,19.800251007080078,True,2346.949462890625,150.48584,2.0293891
51.44747,50.0,0.70129037,94.99765,0.010014504,19.85498046875,True,2378.990478515625,132.3924,2.1152287
51.635376,50.0,0.70118266,93.15869,0.011041552,19.490360260009766,True,2419.482666015625,115.95343,2.211082
51.788704,50.0,0.70110214,91.492325,0.01118584,19.016557693481445,True,2463.760498046875,93.19873,2.3707538
51.87252,50.0,0.70105636,89.56998,0.01075618,18.645503997802734,True,2496.181640625,77.52051,2.533874
51.909508,50.0,0.7010326,88.65839,0.010239735,18.47098159790039,True,2516.467041015625,75.0195,2.6512651
51.916157,50.0,0.70102406,87.97423,0.010089457,18.401187896728516,True,2529.98486328125,77.94589,2.7278275
51.914974,50.0,0.7010276,88.02939,0.010266364,18.480426788330078,True,2538.152587890625,83.6069,2.7639747
51.92047,50.0,0.70104414,88.20923,0.010692313,18.552976608276367,True,2545.0830078125,88.385376,2.783215
51.939796,50.0,0.7010714,87.956024,0.011184782,18.55541229248047,True,2554.547607421875,91.45325,2.7973175
51.96794,50.0,0.7011072,87.2811,0.01155965,18.470054626464844,True,2567.25732421875,92.2724,2.820593
51.994404,50.0,0.7011461,86.32893,0.011727825,18.336162567138672,True,2580.89208984375,91.80615,2.8550982
52.008522,50.0,0.701187,85.76047,0.011711046,18.29312515258789,True,2591.8642578125,90.22775,2.890247
52.013786,50.0,0.70122385,85.52959,0.011674166,18.25022315979004,True,2598.5,90.94498,2.9207766
