#{"t_start": 1778190012.9928987, "env_id": "None"}
r,l,t
-12454.555144,3599,791.34601
-417.384278,3599,1572.225472
389.965918,3599,2358.386429
412.819586,3599,3150.429368
2776.839148,3599,3932.424453
1518.280795,3599,4719.570527
1569.560279,3599,5510.710402
3139.973027,3599,6300.171043
2420.869371,3599,7083.344377
1602.939256,3599,7867.811348
2018.730273,3599,8651.107765
1135.23626,3599,9432.282517
1448.435158,3599,10216.975896
3221.673526,3599,11005.040441
2873.293422,3599,11787.800273
2677.723047,3599,12570.536399
3091.452791,3599,13356.776781
2862.648764,3599,14142.535037
3324.453695,3599,14927.92247
3354.748439,3599,15709.865575
2158.367416,3599,16496.432317
2681.391469,3599,17281.186464
1540.341712,3599,18065.176577
3200.680981,3599,18847.923292
3162.423331,3599,19632.974394
3306.752356,3599,20420.088895
3339.404415,3599,21183.042322
2453.30361,3599,21912.198332
3239.150012,3599,22636.067067
3190.538882,3599,23363.586638
3241.32605,3599,24085.931894
2529.814445,3599,24841.87801
3405.749746,3599,25567.340534
3086.707313,3599,26295.0623
3364.280721,3599,27021.602355
2527.783852,3599,27744.762247
3143.675471,3599,28474.250434
2663.783567,3599,29199.475175
2944.62586,3599,29928.538258
3068.402651,3599,30659.691604
3384.874164,3599,31384.829996
3063.476373,3599,32110.912764
3283.440014,3599,32838.401305
3319.291507,3599,33563.886246
3115.647111,3599,34291.643186
3425.604468,3599,35013.41535
2744.280014,3599,35740.726251
3360.040576,3599,36463.882619
3259.093045,3599,37191.269424
3359.335316,3599,37917.764686
1693.88288,3599,38644.174262
3314.340646,3599,39368.410325
3221.160615,3599,40093.894286
732.743278,3599,40822.596594
3294.816634,3599,41546.954477
2590.39775,3599,42273.060862
3405.378022,3599,42995.769994
3386.029744,3599,43721.966271
3486.105887,3599,44442.023444
3461.655925,3599,45162.496484
2587.864071,3599,45882.800113
3454.943708,3599,46605.15828
3276.069127,3599,47332.1663
3412.402866,3599,48057.573273
3458.23707,3599,48784.219907
3213.6246,3599,49527.316007
3452.413545,3599,50265.255445
3152.227682,3599,51004.75174
3316.141492,3599,51744.254123
3362.194555,3599,52482.854259
3450.610966,3599,53222.79444
3403.596927,3599,53956.119715
3477.786802,3599,54697.687416
3423.107098,3599,55433.995926
3283.87808,3599,56169.127241
3364.932771,3599,56910.425493
3151.226922,3599,57647.51427
2929.973214,3599,58383.790321
3179.220192,3599,59120.48484
2871.689021,3599,59851.827701
3171.94513,3599,60588.108013
3308.325898,3599,61321.951104
2737.176617,3599,62060.36136
3249.82622,3599,62795.543907
2986.413289,3599,63531.268505
3186.423635,3599,64265.634879
3122.595493,3599,65001.070304
3251.094969,3599,65736.501622
2903.333277,3599,66475.632437
2723.558756,3599,67221.079914
3199.304978,3599,67957.022278
2892.037688,3599,68686.300472
3056.647232,3599,69419.19098
3059.050817,3599,70155.798381
3161.99054,3599,70888.908598
3095.734301,3599,71612.460378
3432.145833,3599,72334.191674
3280.961078,3599,73053.134809
3180.399777,3599,73771.916226
3274.233868,3599,74496.700189
3355.751143,3599,75218.49994
3287.211099,3599,75940.335402
3298.262427,3599,76661.814189
3279.894496,3599,77382.162217
3351.147593,3599,78101.454396
3208.883192,3599,78821.050633
3323.189508,3599,79539.824101
3150.283947,3599,80264.662332
3220.279709,3599,80986.658258
3191.175924,3599,81705.463294
3223.915078,3599,82429.377332
3260.666666,3599,83147.276106
3400.841193,3599,83867.402787
3477.917303,3599,84586.159905
3459.138138,3599,85301.173444
3396.311182,3599,86022.59896
3439.013694,3599,86741.713658
3408.645734,3599,87457.512022
3452.107304,3599,88180.989702
3441.641414,3599,88899.467636
3454.063825,3599,89618.881157
3484.593804,3599,90337.218596
3504.478975,3599,91055.661205
3485.708429,3599,91771.150405
3481.378889,3599,92487.947443
3447.297244,3599,93211.340274
3488.797952,3599,93927.683886
3460.161635,3599,94644.408612
3475.619019,3599,95362.694418
3447.651344,3599,96083.503036
3471.393419,3599,96803.696469
3464.494992,3599,97521.889173
3413.183629,3599,98243.099308
3493.276472,3599,98961.906444
3495.564615,3599,99681.930391
3457.881011,3599,100404.653511
3348.345354,3599,101137.434146
3450.069453,3599,101872.309592
