#{"t_start": 1778190012.989376, "env_id": "None"}
r,l,t
-2405.959703,3599,791.36632
586.520194,3599,1572.254019
1943.754474,3599,2358.395162
1084.765503,3599,3150.457828
2753.175119,3599,3932.465942
200.219034,3599,4719.589961
1818.041824,3599,5510.71896
2647.73467,3599,6300.179611
1725.858705,3599,7083.382004
2703.427619,3599,7867.821407
846.0979,3599,8651.12821
966.433962,3599,9432.291327
2660.866202,3599,10217.013906
1767.599438,3599,11005.08583
2816.62669,3599,11787.849947
2629.954015,3599,12570.582011
1713.518928,3599,13356.785774
1714.009254,3599,14142.555124
2662.080305,3599,14927.941884
3280.634065,3599,15709.874272
1037.755255,3599,16496.444692
3272.814866,3599,17281.20595
1085.59889,3599,18065.18532
2681.76528,3599,18847.953848
3166.344754,3599,19632.982982
-2347.718055,3599,20420.097921
3265.247785,3599,21183.050884
3164.835243,3599,21912.20682
2922.90228,3599,22636.075898
3246.125111,3599,23363.595599
2153.279073,3599,24085.940968
110.215476,3599,24841.886006
2814.346329,3599,25567.393834
3397.077858,3599,26295.070964
3395.971804,3599,27021.657502
3331.280853,3599,27744.770469
3343.326425,3599,28474.259002
3129.36328,3599,29199.484807
3046.612481,3599,29928.546727
3141.368603,3599,30659.741844
3210.401145,3599,31384.838571
3295.276536,3599,32110.922603
3214.819006,3599,32838.453816
3066.190057,3599,33563.894264
3362.838692,3599,34291.66466
3116.628868,3599,35013.473832
3293.576687,3599,35740.734522
2804.857502,3599,36463.925862
3184.218425,3599,37191.3219
2569.981958,3599,37917.809903
3355.73459,3599,38644.193781
2708.354313,3599,39368.418687
2847.65634,3599,40093.917815
-578.294618,3599,40822.605452
3230.114553,3599,41546.974766
3303.531148,3599,42273.073931
3178.402857,3599,42995.821866
3430.389817,3599,43721.975111
3487.182407,3599,44442.031984
3359.450384,3599,45162.506246
3189.671093,3599,45882.810268
3437.937301,3599,46605.209743
3166.907326,3599,47332.174599
3418.748745,3599,48057.626313
3333.258688,3599,48784.238019
3251.980015,3599,49527.324642
3453.441857,3599,50265.263924
3260.76668,3599,51004.760633
3233.084168,3599,51744.309791
3332.15923,3599,52482.86252
3500.145579,3599,53222.803203
3148.093721,3599,53956.169873
3447.861147,3599,54697.713831
3306.107637,3599,55434.007303
3361.968832,3599,56169.135485
3251.088914,3599,56910.465812
2696.899737,3599,57647.522736
3337.190921,3599,58383.798634
3153.647784,3599,59120.494575
3245.444254,3599,59851.873798
3059.508455,3599,60588.117822
3316.318014,3599,61321.960387
2956.250318,3599,62060.413825
3013.905441,3599,62795.589792
3347.758684,3599,63531.317719
3220.639043,3599,64265.65556
3018.927132,3599,65001.089835
3227.444859,3599,65736.55382
3200.634379,3599,66475.685921
3273.685541,3599,67221.129849
3282.256907,3599,67957.030732
3091.634602,3599,68686.3539
2927.132874,3599,69419.199654
3058.90948,3599,70155.807989
2894.579463,3599,70888.91735
2738.686159,3599,71612.501812
3204.026527,3599,72334.221819
3156.780919,3599,73053.181523
3223.184244,3599,73771.969782
3130.628938,3599,74496.726953
3292.591097,3599,75218.5299
3315.317274,3599,75940.343984
3261.935029,3599,76661.83381
3299.996789,3599,77382.170192
3123.500719,3599,78101.485795
3278.585221,3599,78821.077781
3180.957963,3599,79539.833463
3119.354832,3599,80264.672107
3230.56485,3599,80986.671676
3321.920762,3599,81705.505783
3324.747717,3599,82429.429858
3406.160311,3599,83147.284427
3378.540106,3599,83867.453788
3418.434397,3599,84586.20984
3434.263399,3599,85301.225825
3379.870077,3599,86022.615792
3414.952814,3599,86741.72176
3378.028829,3599,87457.52159
3485.423141,3599,88181.041673
3450.192444,3599,88899.479354
3447.032237,3599,89618.890099
3470.039115,3599,90337.227566
3421.276877,3599,91055.678219
3490.661297,3599,91771.159713
3466.373078,3599,92487.955808
3488.137844,3599,93211.349715
3457.733432,3599,93927.692765
3428.595075,3599,94644.464472
3428.757141,3599,95362.703127
3483.221233,3599,96083.512573
3479.371409,3599,96803.705492
3504.481673,3599,97521.897674
3480.55652,3599,98243.153904
3430.898987,3599,98961.949799
3469.785737,3599,99681.93814
3524.261136,3599,100404.663689
3481.059842,3599,101137.489822
3495.072153,3599,101872.329897
