#{"t_start": 1778542191.4992309, "env_id": "None"}
r,l,t
210.800027,3599,967.335744
1944.022188,3599,1934.40151
2724.690211,3599,2895.581886
2941.779666,3599,3859.933302
3454.473169,3599,4819.054352
2617.621468,3599,5801.39121
2615.589426,3599,6857.545172
1589.910477,3599,7815.545607
2645.089053,3599,8708.693535
2128.816207,3599,9605.537006
1567.285581,3599,10503.205916
3362.236531,3599,11410.573288
3445.823925,3599,12308.308874
3038.974168,3599,13292.746528
3490.897523,3599,14195.45275
2835.074548,3599,15099.660931
3093.322499,3599,16008.937637
3092.104891,3599,16911.516914
3262.940809,3599,17834.740798
3254.652455,3599,18763.257024
3397.308336,3599,19752.153549
3494.775331,3599,20655.023496
3490.757178,3599,21557.821202
3381.483259,3599,22466.296998
3406.234779,3599,23362.582354
3392.131823,3599,24267.788949
3403.161259,3599,25162.366668
3511.675179,3599,26140.163894
3351.153188,3599,27037.568926
3371.132713,3599,27937.708743
3475.081022,3599,28853.480974
3364.671483,3599,29745.983974
3389.515638,3599,30680.320794
3419.133787,3599,31578.308701
3366.124946,3599,32554.176816
3429.706871,3599,33449.26202
3375.059948,3599,34340.338727
3454.508982,3599,35232.533305
3487.928568,3599,36135.189386
3406.276724,3599,37040.824477
3509.856992,3599,37944.81444
3379.072503,3599,38929.829302
3506.739792,3599,39830.909697
3397.926768,3599,40739.881136
3307.600388,3599,41648.717082
3425.211861,3599,42559.877923
3428.372724,3599,43459.29091
3525.355505,3599,44361.748668
3330.754731,3599,45341.850662
3349.999892,3599,46247.264421
3384.255363,3599,47139.161934
3432.606219,3599,48044.886436
3427.923532,3599,48951.394379
3321.141788,3599,49851.063919
3399.087385,3599,50744.684653
