#{"t_start": 1778542191.5228171, "env_id": "None"}
r,l,t
2551.352406,3599,967.519543
2072.70515,3599,1934.549899
2528.204686,3599,2895.717689
342.523983,3599,3860.109639
2784.83062,3599,4819.230141
3037.121404,3599,5801.52581
2776.967016,3599,6857.685626
3274.357772,3599,7815.718734
2714.672258,3599,8708.860137
3432.302074,3599,9605.665258
3413.901139,3599,10503.349748
2754.767825,3599,11410.694601
3308.03843,3599,12308.486605
3379.777105,3599,13292.897753
3262.402324,3599,14195.621724
3247.055222,3599,15099.817436
3413.846202,3599,16009.081583
3313.897292,3599,16911.653792
3298.414967,3599,17834.893815
3401.98248,3599,18763.409236
3381.301299,3599,19752.322519
3381.676587,3599,20655.173751
3459.568355,3599,21557.961327
3462.992444,3599,22466.458148
3413.912168,3599,23362.773782
3435.725647,3599,24267.918982
3442.196247,3599,25162.529316
3401.395391,3599,26140.363413
3390.777799,3599,27037.713395
3509.35274,3599,27937.872236
3418.169698,3599,28853.617288
3227.473287,3599,29746.174255
3403.25155,3599,30680.487136
3286.1866,3599,31578.468857
3477.924839,3599,32554.354116
3457.537612,3599,33449.445809
3419.838465,3599,34340.517756
3473.937318,3599,35232.68965
3468.637812,3599,36135.354029
3481.042923,3599,37040.98709
3414.164451,3599,37945.024365
3421.713392,3599,38929.999251
3432.684169,3599,39831.061433
3462.785339,3599,40740.073989
3404.229313,3599,41648.905469
3126.037039,3599,42560.021319
3474.015525,3599,43459.469984
3508.176808,3599,44361.914223
3502.901551,3599,45341.975425
3444.52129,3599,46247.4618
3320.886785,3599,47139.313518
3345.643312,3599,48045.049598
3533.638403,3599,48951.520098
3395.719847,3599,49851.231814
3450.438565,3599,50744.850398
