#{"t_start": 1776451570.5804248, "env_id": "None"}
r,l,t
-394.443375,3599,47.16965
-511.2323,3599,113.607233
112.114834,3599,179.006809
-173.057934,3599,243.062569
71.924524,3599,310.080442
-371.968615,3599,380.183386
665.289524,3599,445.308354
-290.355252,3599,508.403644
-260.928505,3599,550.562326
-192.236766,3599,615.043078
-233.913593,3599,677.948423
316.400575,3599,739.510998
301.224768,3599,801.909561
368.765149,3599,862.493117
248.390558,3599,924.298219
-89.007131,3599,986.58453
673.592292,3599,1025.688248
8.925749,3599,1130.291461
173.846823,3599,1195.538373
329.298479,3599,1259.645551
290.5896,3599,1321.033662
-48.300564,3599,1382.64635
200.829822,3599,1445.864761
937.770793,3599,1506.259995
1219.67728,3599,1549.512266
-69.124335,3599,1611.998737
1014.228359,3599,1674.686994
785.479301,3599,1734.641531
62.925686,3599,1796.0203
1245.017221,3599,1856.00832
255.50978,3599,1917.726582
502.31376,3599,1976.548198
948.559606,3599,2017.808719
285.042399,3599,2079.098344
1293.216498,3599,2195.726538
294.41275,3599,2256.585146
841.680768,3599,2319.669437
907.288894,3599,2382.631901
968.806783,3599,2445.506439
2404.534681,3599,2508.179636
845.946364,3599,2569.504283
1608.469489,3599,2611.749332
2692.514589,3599,2671.952479
2275.008036,3599,2730.697046
2694.132719,3599,2792.100733
2857.397542,3599,2853.847838
2907.527272,3599,2914.725387
2829.304932,3599,2973.860444
2819.542107,3599,3034.568112
2889.485152,3599,3078.066758
2993.348163,3599,3138.045193
3152.311463,3599,3199.538625
3057.450246,3599,3321.20486
3095.19785,3599,3383.357753
3093.529339,3599,3446.819371
3125.267871,3599,3509.358156
3131.405385,3599,3570.725262
3151.271185,3599,3612.714423
3174.613693,3599,3673.364315
3173.29174,3599,3732.880834
3226.446644,3599,3793.144193
3233.985645,3599,3854.311433
3259.997132,3599,3914.381535
3259.511207,3599,3977.981166
3210.41102,3599,4039.883176
3189.191012,3599,4079.538627
3201.357355,3599,4145.325528
3262.259452,3599,4208.7936
3216.374845,3599,4270.418532
3292.881998,3599,4389.230506
3260.92841,3599,4448.617697
3277.649686,3599,4511.007975
3279.569059,3599,4571.485155
3231.970035,3599,4631.585434
3254.353798,3599,4673.053016
3311.649234,3599,4735.981961
3348.93807,3599,4799.679795
3316.795078,3599,4860.171494
3330.346057,3599,4920.541645
3267.482044,3599,4979.276105
3355.819343,3599,5040.900017
3322.856822,3599,5100.559428
3278.78488,3599,5142.39287
3344.687413,3599,5203.180846
3330.151359,3599,5262.220186
3320.374206,3599,5325.542474
3289.022262,3599,5443.320065
3383.330033,3599,5506.536274
3311.97538,3599,5570.601978
3323.344921,3599,5633.308203
3290.685648,3599,5675.100967
3279.129325,3599,5735.894099
3399.661062,3599,5797.62667
3317.792409,3599,5858.802344
3384.309093,3599,5921.668427
3357.284619,3599,5983.621053
3319.074472,3599,6045.006584
3310.604525,3599,6108.753705
3353.027527,3599,6149.006885
3352.929744,3599,6210.104749
3331.774118,3599,6270.59059
3335.368631,3599,6335.001371
3341.366909,3599,6395.931852
3387.507905,3599,6453.818239
