#{"t_start": 1778506974.4990997, "env_id": "None"}
r,l,t
-147327.430652,3599,432.702026
-95043.647269,3599,894.880576
-253777.769449,3599,1359.758806
-10825.44269,3599,1825.249627
-63717.809501,3599,2255.765429
-281866.795913,3599,2715.820826
2521.246083,3599,3277.537116
-274003.619973,3599,3745.670595
-9385.576785,3599,4174.608587
-281298.953693,3599,4629.266245
-86169.076895,3599,5081.716478
-7088.191169,3599,5531.161096
-9588.021465,3599,5944.423745
-130607.7196,3599,6484.244615
-41754.539817,3599,6928.424831
-21073.538944,3599,7376.613901
-11065.306427,3599,7789.795487
-8747.409921,3599,8228.907518
-15566.581167,3599,8660.769477
769.854395,3599,9088.532254
-5217.712052,3599,9591.299131
-7916.533694,3599,10027.891927
-2490.104299,3599,10469.636836
-5591.611852,3599,10913.449583
701.458547,3599,11307.800155
-393.94362,3599,11755.448059
2425.066165,3599,12202.247853
2744.769724,3599,12728.056309
2839.088594,3599,13129.877425
3166.888152,3599,13575.248542
2678.00251,3599,14007.996539
2704.666891,3599,14438.580962
2467.98756,3599,14838.104861
2998.405463,3599,15275.004164
2791.762411,3599,15815.539475
3061.887978,3599,16270.401486
3071.779453,3599,16702.255075
3070.870756,3599,17099.72008
2655.485116,3599,17540.231516
2701.97226,3599,17978.087575
2944.132707,3599,18408.678214
2803.628354,3599,18917.043974
3123.981166,3599,19356.111352
3157.609658,3599,19800.536092
2857.72971,3599,20246.360774
2992.453855,3599,20650.326297
3066.16306,3599,21086.092551
3146.583766,3599,21505.910009
3103.501011,3599,22028.647952
3278.593078,3599,22426.420989
3135.544492,3599,22859.094057
3152.044855,3599,23299.69329
3179.282626,3599,23727.663662
2860.412616,3599,24127.939543
2988.620655,3599,24563.50523
