#{"t_start": 1778506974.4920907, "env_id": "None"}
r,l,t
2834.501337,3599,432.694125
-83466.260169,3599,894.741406
-283397.083106,3599,1359.669489
3103.782379,3599,1825.195071
-80962.701718,3599,2255.630545
-72595.204918,3599,2715.629816
-239580.437186,3599,3277.56383
-127761.325243,3599,3745.699215
-31453.940292,3599,4174.587573
-8525.982821,3599,4629.280702
-43714.048872,3599,5081.56512
-3051.85571,3599,5531.059219
-16254.149636,3599,5944.448079
-12169.65306,3599,6484.111674
-90140.490143,3599,6928.283582
-15122.041547,3599,7376.521257
-1336.381393,3599,7789.855171
-14152.814422,3599,8228.905844
-3061.648038,3599,8660.755721
504.170008,3599,9088.519861
1666.922648,3599,9591.209857
-818.262044,3599,10027.937006
936.301963,3599,10469.544219
741.289098,3599,10913.487506
-449.645693,3599,11307.831646
1637.108466,3599,11755.462908
2362.576017,3599,12202.467319
2141.807614,3599,12728.024404
2728.207698,3599,13129.890894
2978.195556,3599,13575.1724
2680.082081,3599,14007.962886
2972.673275,3599,14438.509992
2746.381472,3599,14838.017855
2838.640587,3599,15275.019085
2884.668973,3599,15815.481075
2835.281003,3599,16270.332713
3191.476097,3599,16702.466684
3054.163613,3599,17099.702701
2944.966361,3599,17540.174319
3019.339647,3599,17978.167043
2882.686994,3599,18408.692245
2674.775299,3599,18917.007499
3130.143612,3599,19356.122694
3005.614038,3599,19800.436972
3089.459688,3599,20246.208106
3211.376912,3599,20650.255535
2682.409899,3599,21086.036229
3155.054918,3599,21505.813264
3147.496118,3599,22028.561365
3104.449983,3599,22426.4115
3145.439056,3599,22858.964569
3154.710447,3599,23299.637029
3203.100633,3599,23727.590152
2961.226201,3599,24127.886477
3104.061908,3599,24563.400328
