#{"t_start": 1778607148.578924, "env_id": "None"}
r,l,t
2588.711081,3599,1082.433488
3019.107915,3599,2162.105333
849.485429,3599,3252.845869
2685.555591,3599,4333.486228
3025.586801,3599,5413.497799
2952.45745,3599,6520.113219
2898.578485,3599,7692.63942
-9744.505158,3599,8788.237438
2761.523389,3599,9880.588403
3128.876539,3599,10977.013443
3165.788879,3599,12056.922016
3240.553137,3599,13150.641376
2370.323623,3599,14241.756594
2942.155094,3599,15446.797603
2638.618607,3599,16529.653507
3239.474164,3599,17615.461811
3116.610417,3599,18712.679403
2948.698458,3599,19801.541834
2718.603559,3599,20897.478841
3285.935989,3599,21977.693812
2701.131407,3599,23192.889629
3321.631639,3599,24301.807195
3400.084236,3599,25396.553621
3345.981061,3599,26487.109624
2866.233612,3599,27581.638395
3326.558697,3599,28686.073613
2897.250209,3599,29772.58583
3373.136803,3599,30998.125653
3319.247301,3599,32094.150223
2738.435755,3599,33181.344455
3386.566851,3599,34277.566033
3402.35826,3599,35361.920515
3328.876569,3599,36426.645467
3386.067196,3599,37367.529519
3293.761905,3599,38350.472588
3367.536075,3599,39262.298561
3378.329172,3599,40204.315376
3368.14945,3599,41085.907092
2903.88288,3599,41982.814296
3201.363009,3599,42872.264182
3027.787127,3599,43762.25116
3211.45627,3599,44745.277564
3334.963981,3599,45633.687092
3247.527303,3599,46519.762017
3439.821256,3599,47400.76989
3461.350208,3599,48295.302937
3478.983009,3599,49182.833597
3359.822054,3599,50070.150308
3379.22302,3599,51060.508862
