#{"t_start": 1777137975.60767, "env_id": "None"}
r,l,t
267.241339,3599,412.058599
26.508177,3599,844.749652
638.186094,3599,1266.470136
918.569116,3599,1683.959749
163.221096,3599,2127.165679
1900.599418,3599,2554.529871
139.91544,3599,2977.430733
478.044693,3599,3415.74266
1146.878593,3599,3842.378272
453.398447,3599,4278.773675
1147.214685,3599,4704.757572
1829.316312,3599,5116.919116
980.787703,3599,5535.286739
615.26343,3599,5952.833524
2237.023711,3599,6378.235116
668.699434,3599,6794.134778
2358.185753,3599,7225.133427
1730.142811,3599,7639.981698
1619.792936,3599,8068.734678
320.289465,3599,8492.83741
2181.930626,3599,8911.725287
1689.886243,3599,9319.896421
1813.811631,3599,9739.839483
1143.306558,3599,10159.993155
1858.684126,3599,10567.929333
2242.841835,3599,10975.425292
889.966473,3599,11389.890276
1960.587351,3599,11809.757354
1627.300474,3599,12241.577291
1221.715124,3599,12677.305466
2884.700022,3599,13085.621245
2710.185593,3599,13495.26526
3421.724385,3599,13915.184871
3202.593201,3599,14328.697225
2729.135794,3599,14757.741915
3386.438559,3599,15180.72479
3360.748212,3599,15590.663679
3458.227953,3599,16008.201819
3447.491806,3599,16433.869905
3513.002086,3599,16852.67735
3392.526665,3599,17268.441853
3383.560903,3599,17697.829077
3393.345314,3599,18122.997847
3416.354657,3599,18543.63738
3436.16917,3599,18949.689254
3414.524942,3599,19350.378044
3491.554696,3599,19764.045172
3389.682992,3599,20163.517617
3436.846249,3599,20564.724399
3395.033773,3599,20967.629124
3374.461806,3599,21364.593488
3461.144446,3599,21776.474819
3401.320083,3599,22181.049103
3419.460944,3599,22584.105122
3419.015147,3599,22978.631192
