#{"t_start": 1777137975.5879028, "env_id": "None"}
r,l,t
-31.357942,3599,411.950991
378.378659,3599,844.608674
245.736303,3599,1266.352216
-14.118575,3599,1683.863422
1962.270461,3599,2127.033993
514.94125,3599,2554.408842
362.229811,3599,2977.308304
1373.567349,3599,3415.632536
1557.370156,3599,3842.262115
-6.609042,3599,4278.660494
3374.396128,3599,4704.636117
-28.526545,3599,5116.809061
2492.063255,3599,5535.165398
2675.410833,3599,5952.70244
830.359912,3599,6378.112629
204.360889,3599,6794.014065
1146.724586,3599,7224.994826
1031.369382,3599,7639.842698
2629.328122,3599,8068.616715
437.537652,3599,8492.730563
1116.148461,3599,8911.606932
939.760741,3599,9319.786108
2236.151512,3599,9739.737003
40.530046,3599,10159.865495
1242.740285,3599,10567.810301
484.124523,3599,10975.311505
1761.849469,3599,11389.776959
2803.648731,3599,11809.634977
3283.928767,3599,12241.441873
1668.478858,3599,12677.193889
2876.543229,3599,13085.495893
2816.80363,3599,13495.129153
3122.761044,3599,13915.065908
3254.90588,3599,14328.580898
3463.364659,3599,14757.63624
2519.277864,3599,15180.611063
3431.305487,3599,15590.552737
3410.038606,3599,16008.09694
3455.595805,3599,16433.767075
3529.63515,3599,16852.560522
3459.694318,3599,17268.336053
3386.122,3599,17697.724421
3334.822235,3599,18122.878156
3435.521134,3599,18543.520967
3424.350696,3599,18949.566729
3468.388245,3599,19350.264127
3443.756972,3599,19763.920389
3467.201849,3599,20163.404478
3429.813621,3599,20564.623999
3475.636667,3599,20967.508642
3409.488319,3599,21364.490479
3468.460678,3599,21776.367949
3391.974329,3599,22180.940928
3357.519014,3599,22583.978625
3406.684452,3599,22978.519503
