#{"t_start": 1777137975.708317, "env_id": "None"}
r,l,t
14.791676,3599,411.985379
-29.170558,3599,844.668623
660.114459,3599,1266.396984
578.386101,3599,1683.900945
405.095513,3599,2127.085858
578.9293,3599,2554.452608
829.086598,3599,2977.364614
518.003217,3599,3415.666358
-25.184864,3599,3842.304554
530.842563,3599,4278.69486
-25.465905,3599,4704.72088
2013.481879,3599,5116.861532
809.139279,3599,5535.240722
1929.166479,3599,5952.754656
2806.670674,3599,6378.169095
1680.410315,3599,6794.096647
2216.583786,3599,7225.046711
1098.035158,3599,7639.909056
1739.510478,3599,8068.6605
714.984334,3599,8492.768832
-28.281538,3599,8911.640857
619.940196,3599,9319.825152
2158.788744,3599,9739.776966
1051.49851,3599,10159.952352
1370.225051,3599,10567.892816
1099.116359,3599,10975.353635
1489.009356,3599,11389.82867
1984.579565,3599,11809.689444
2535.796802,3599,12241.505844
2243.727237,3599,12677.27652
3195.653833,3599,13085.556495
3276.700335,3599,13495.193639
3243.418269,3599,13915.116472
3355.268421,3599,14328.636431
2183.896215,3599,14757.665844
3441.961573,3599,15180.652903
3426.309614,3599,15590.636493
3373.356787,3599,16008.164925
3461.250524,3599,16433.816466
3461.408187,3599,16852.628439
3266.938997,3599,17268.412437
3238.112487,3599,17697.759879
3418.691577,3599,18122.923175
3394.64347,3599,18543.576428
3433.827737,3599,18949.620348
3416.415302,3599,19350.310449
3441.953341,3599,19763.966014
3444.728528,3599,20163.477371
3433.18671,3599,20564.653982
3487.496746,3599,20967.561337
3418.34761,3599,21364.553499
3370.50036,3599,21776.417219
3418.949845,3599,22180.989245
3440.16855,3599,22584.045105
3403.755724,3599,22978.581177
