#{"t_start": 1778506712.7197685, "env_id": "None"}
r,l,t
-2962.257903,3599,755.351187
-28838.507344,3599,1627.931808
-42320.813397,3599,2485.444009
-7818.451886,3599,3327.919919
-12146.511438,3599,4174.471147
-3512.32608,3599,5020.067205
72.823075,3599,5947.38369
-722.991242,3599,6804.483513
-545.704885,3599,7664.691558
-6191.538759,3599,8501.231942
85.755139,3599,9331.673786
3.411975,3599,10166.239453
-3404.897427,3599,11019.231577
-2165.878339,3599,11965.808272
-157.557993,3599,12814.754541
-169.310063,3599,13662.211497
-7312.339098,3599,14496.723668
45.221854,3599,15346.456103
208.39894,3599,16182.357659
-453.715936,3599,17020.443192
707.739038,3599,17980.935235
199.331318,3599,18816.255637
38.289319,3599,19646.294652
915.695951,3599,20484.267649
672.564319,3599,21324.452209
195.826204,3599,22158.817228
-222.369773,3599,22999.328339
2051.476,3599,23931.783818
1548.565702,3599,24764.531317
1232.520832,3599,25598.544234
968.521707,3599,26431.053514
2019.898777,3599,27272.398772
573.728327,3599,28112.075236
1174.736395,3599,28950.870725
-148.440171,3599,29864.664573
2038.980965,3599,30681.428195
1204.223002,3599,31518.822349
2645.775971,3599,32339.859097
796.699813,3599,33174.575401
2826.597861,3599,34022.997202
2609.825105,3599,34850.557795
1474.8108,3599,35751.769026
318.826532,3599,36578.015248
2415.043611,3599,37418.12739
2891.012024,3599,38244.057184
1789.159909,3599,39065.925158
822.485103,3599,39893.111282
2108.677367,3599,40714.751161
-342.538397,3599,41620.388553
1317.364306,3599,42435.754609
2320.237109,3599,43263.399257
1475.729801,3599,44093.257354
2398.267887,3599,44903.939053
1982.662544,3599,45707.609052
2265.434601,3599,46483.512568
