#{"t_start": 1778506712.3989043, "env_id": "None"}
r,l,t
-3902.50109,3599,755.929138
-1323.311565,3599,1628.512379
-367.413477,3599,2486.009286
-3913.658453,3599,3328.437791
-20674.031033,3599,4175.041025
-5811.441669,3599,5020.598945
150.153027,3599,5947.898048
-139.578152,3599,6805.060677
-168.490894,3599,7665.251273
-2680.743886,3599,8501.77372
-1000.027607,3599,9332.224562
36.235369,3599,10166.797168
-387.333652,3599,11019.776772
2288.733261,3599,11966.360438
-606.914067,3599,12815.320627
-1787.472485,3599,13662.740648
1228.947598,3599,14497.288844
33.252125,3599,15346.988156
1796.873617,3599,16182.899484
614.231913,3599,17021.017173
1983.289337,3599,17981.512382
1973.204643,3599,18816.82469
-2397.305179,3599,19646.87643
756.549739,3599,20484.817733
-6251.866373,3599,21325.028603
972.619439,3599,22159.408347
-2762.977363,3599,22999.856371
666.477855,3599,23932.335705
2091.878946,3599,24765.055539
1521.690932,3599,25599.136838
2291.213793,3599,26431.617291
2414.581054,3599,27272.940577
501.536702,3599,28112.649417
-1815.301986,3599,28951.444775
1518.158697,3599,29865.212691
1718.422228,3599,30681.960354
2151.649311,3599,31519.36272
722.730738,3599,32340.407627
582.207744,3599,33175.118203
1973.29666,3599,34023.552761
730.672402,3599,34851.11833
1858.02227,3599,35752.348319
702.312116,3599,36578.588155
-601.81354,3599,37418.661796
2306.398109,3599,38244.612832
1115.145876,3599,39066.480734
-1315.310991,3599,39893.673141
1876.020163,3599,40715.317573
158.380811,3599,41620.916082
508.382469,3599,42436.315327
2739.607684,3599,43263.920546
1022.29283,3599,44093.821036
647.507216,3599,44904.484281
1080.022107,3599,45708.199932
778.900484,3599,46484.056618
