#{"t_start": 1778190013.009984, "env_id": "None"}
r,l,t
2122.764471,3599,798.149636
-86.845737,3599,1588.913853
2199.717599,3599,2382.079808
1427.175669,3599,3173.32241
414.140888,3599,3964.961341
3351.492374,3599,4757.180134
2724.828838,3599,5547.106973
3404.683497,3599,6337.830146
2548.0694,3599,7133.202758
2818.82648,3599,7924.757307
2825.37635,3599,8714.525229
2804.301493,3599,9501.524851
3421.443944,3599,10291.145399
3411.249753,3599,11088.72784
2979.548198,3599,11879.293304
3465.156379,3599,12673.862546
3277.862794,3599,13465.781365
1650.432512,3599,14255.291433
3456.325646,3599,15045.342235
3471.82422,3599,15835.698601
3321.797714,3599,16627.779606
3370.408834,3599,17423.59739
3453.533586,3599,18218.490822
3387.558076,3599,19011.818388
2836.861044,3599,19801.363412
3362.279356,3599,20591.401357
3151.963344,3599,21342.177223
3380.707332,3599,22070.743687
3493.667924,3599,22802.072224
3522.139743,3599,23537.046338
3411.163387,3599,24266.919678
3354.973946,3599,25030.425292
3477.56183,3599,25759.199533
3439.378931,3599,26487.209212
3326.946346,3599,27217.292843
3499.094803,3599,27951.136073
3438.96599,3599,28682.315422
3488.386645,3599,29412.941765
3346.468015,3599,30145.560521
3280.395905,3599,30878.91712
3429.498762,3599,31605.934724
3368.362358,3599,32338.177836
3409.026776,3599,33068.625966
3270.677246,3599,33799.633661
3345.512497,3599,34531.857078
3504.697854,3599,35262.049176
3372.157672,3599,35990.413175
3398.928766,3599,36717.491634
3416.833135,3599,37451.405636
3374.84077,3599,38183.688167
3449.025378,3599,38914.543738
3455.797303,3599,39645.142382
3510.432701,3599,40377.233308
3511.100637,3599,41110.547745
3423.747667,3599,41838.658064
3435.976037,3599,42567.273184
3441.945281,3599,43296.065277
3416.606767,3599,44026.089253
3474.370622,3599,44752.773345
3407.172528,3599,45480.11012
3326.374444,3599,46207.749938
3406.661238,3599,46934.520256
3342.105907,3599,47668.688547
3411.935032,3599,48398.049254
3331.152749,3599,49140.293249
3422.744537,3599,49879.813404
3479.605005,3599,50622.724441
3446.882222,3599,51367.11927
3427.154624,3599,52111.686574
3387.232574,3599,52856.177314
2038.484716,3599,53596.377012
3494.428448,3599,54338.518005
3491.604884,3599,55085.996612
3427.121205,3599,55827.606044
3521.48972,3599,56567.758875
3489.458341,3599,57317.206202
3468.920779,3599,58059.289817
3397.03438,3599,58805.390953
3479.713819,3599,59546.140059
3505.249478,3599,60292.800437
3470.001507,3599,61035.273278
3453.320394,3599,61779.212065
3468.998632,3599,62522.649217
3384.019778,3599,63268.827983
3427.195652,3599,64009.802196
3392.302537,3599,64753.753298
3419.864524,3599,65493.614496
3412.756848,3599,66240.92133
3432.867889,3599,66988.211181
3387.352759,3599,67732.682255
3370.287246,3599,68475.693312
3341.437625,3599,69216.047948
3396.360815,3599,69958.797381
3337.91289,3599,70697.613319
3444.569614,3599,71431.46234
3443.390776,3599,72162.507172
3423.230463,3599,72889.850212
3457.636268,3599,73617.047583
3383.799435,3599,74348.060826
3422.933503,3599,75077.013432
3455.004436,3599,75809.707424
3529.286919,3599,76535.981337
3417.573069,3599,77264.650155
3430.495005,3599,77991.071009
3460.411054,3599,78717.778409
3470.221816,3599,79448.143
3456.319454,3599,80180.324281
3424.444649,3599,80908.709283
3476.129413,3599,81638.201227
3505.045613,3599,82366.372743
3417.146222,3599,83095.818683
3459.560709,3599,83825.877554
3437.680102,3599,84552.177236
3353.531412,3599,85283.141141
3388.666917,3599,86014.093136
3444.418022,3599,86742.986304
3366.018893,3599,87469.957265
3389.779131,3599,88201.586342
3408.745088,3599,88929.353292
3451.049695,3599,89654.568064
3373.378804,3599,90387.787693
3433.343114,3599,91115.874158
3447.379308,3599,91842.383281
3456.092516,3599,92568.371649
3539.378597,3599,93304.534334
3523.045428,3599,94031.781245
3521.384274,3599,94759.422244
3439.593366,3599,95488.687929
3443.960387,3599,96215.785209
3523.758694,3599,96945.437173
3448.497103,3599,97674.787122
3452.135741,3599,98401.33724
3451.773439,3599,99133.489159
3392.907377,3599,99865.661814
3388.632382,3599,100597.986696
3427.519228,3599,101326.818511
3490.363135,3599,102058.261272
3436.818333,3599,102785.657218
