#{"t_start": 1778190013.0054429, "env_id": "None"}
r,l,t
1822.116483,3599,798.097392
1737.10942,3599,1588.873321
2806.604005,3599,2382.045889
783.338239,3599,3173.289901
-244.720527,3599,3964.905639
1543.12165,3599,4757.157857
2128.975634,3599,5547.07837
3303.19544,3599,6337.784958
1796.100638,3599,7133.181924
1238.846832,3599,7924.701856
2822.665653,3599,8714.481923
3427.57695,3599,9501.513942
3428.307432,3599,10291.094545
3401.613616,3599,11088.696073
3425.148334,3599,11879.241132
3362.942831,3599,12673.812927
3320.355805,3599,13465.73796
3427.082052,3599,14255.278904
3466.260855,3599,15045.297599
3496.142838,3599,15835.668178
3460.14933,3599,16627.757839
3389.462191,3599,17423.546774
2781.831143,3599,18218.450584
3436.745002,3599,19011.778284
3406.307552,3599,19801.34624
3413.62474,3599,20591.343391
3405.423635,3599,21342.126076
3458.334922,3599,22070.73383
3458.618387,3599,22802.059437
3460.22468,3599,23537.006026
3357.994878,3599,24266.876475
3488.716764,3599,25030.371298
2780.161926,3599,25759.155816
3361.758742,3599,26487.150257
3476.555315,3599,27217.249856
3280.977641,3599,27951.082447
3343.580829,3599,28682.30302
3466.531901,3599,29412.901234
3508.818541,3599,30145.54863
3425.667626,3599,30878.867957
3301.69983,3599,31605.89345
3352.537448,3599,32338.153426
3352.75083,3599,33068.583492
3492.321033,3599,33799.59295
3458.933267,3599,34531.803256
3379.262192,3599,35261.993012
3514.434015,3599,35990.36017
3353.14029,3599,36717.481254
3386.437074,3599,37451.386985
3403.833343,3599,38183.638509
3310.619685,3599,38914.521773
3406.254779,3599,39645.09902
3466.096723,3599,40377.221905
3489.93584,3599,41110.53774
3444.571949,3599,41838.610681
3414.529736,3599,42567.217783
3468.738898,3599,43296.010043
3421.25629,3599,44026.030857
2078.479077,3599,44752.745821
3404.775151,3599,45480.069239
3337.523854,3599,46207.738697
3343.329621,3599,46934.499
3436.703896,3599,47668.676984
3424.954578,3599,48398.001751
3436.596335,3599,49140.249754
3455.373413,3599,49879.785748
3458.030238,3599,50622.713041
3427.472028,3599,51367.077706
3488.58187,3599,52111.659287
3420.316805,3599,52856.12973
3417.968434,3599,53596.365639
3374.925696,3599,54338.471132
3496.869002,3599,55085.98574
3425.181328,3599,55827.568853
3476.923274,3599,56567.717789
3404.340519,3599,57317.164018
3446.617402,3599,58059.277853
3484.953338,3599,58805.369769
3506.575868,3599,59546.117358
3458.992817,3599,60292.779558
3433.533235,3599,61035.214925
3476.207543,3599,61779.182005
3459.184482,3599,62522.604091
3393.031879,3599,63268.805828
3470.197097,3599,64009.759989
3407.945696,3599,64753.696871
3491.910279,3599,65493.586755
3394.509565,3599,66240.866846
3440.398697,3599,66988.18059
3460.204778,3599,67732.670996
3469.857327,3599,68475.634504
3413.934712,3599,69216.002566
3372.942349,3599,69958.769807
3407.184087,3599,70697.556627
3457.078386,3599,71431.435986
3419.166826,3599,72162.473719
3480.941702,3599,72889.80343
3413.956035,3599,73617.028335
3480.411553,3599,74348.04976
3449.247843,3599,75076.958609
3464.254906,3599,75809.696381
3496.132352,3599,76535.932624
3409.563934,3599,77264.63852
3456.062532,3599,77991.016893
3482.06207,3599,78717.76756
3480.91049,3599,79448.13407
3464.235676,3599,80180.284554
3438.028665,3599,80908.662623
3491.610166,3599,81638.150067
3468.736025,3599,82366.361979
3453.648587,3599,83095.808808
3418.148227,3599,83825.86806
3470.308486,3599,84552.129086
3428.950707,3599,85283.095378
3458.868445,3599,86014.035933
3380.684916,3599,86742.944862
3408.864788,3599,87469.945836
3466.295357,3599,88201.539515
3542.06824,3599,88929.298451
3474.183345,3599,89654.546246
3393.146411,3599,90387.775702
3468.375169,3599,91115.825867
3457.095495,3599,91842.361756
3440.931999,3599,92568.359399
3417.066913,3599,93304.506989
3478.93732,3599,94031.749759
3454.176959,3599,94759.411815
3426.18648,3599,95488.668522
3437.522865,3599,96215.723839
3498.616656,3599,96945.389792
3464.893204,3599,97674.734353
3479.098543,3599,98401.278796
3381.07845,3599,99133.433326
3447.823088,3599,99865.615974
3396.926912,3599,100597.974828
3470.507394,3599,101326.77715
3432.516283,3599,102058.217856
3361.423532,3599,102785.599066
