#{"t_start": 1778190013.0009546, "env_id": "None"}
r,l,t
2364.98961,3599,798.174682
524.383436,3599,1588.946357
2354.746364,3599,2382.114451
992.631017,3599,3173.348462
3146.80294,3599,3964.974985
-56.962334,3599,4757.195295
2042.012747,3599,5547.121444
2088.393389,3599,6337.844355
2806.802892,3599,7133.217657
3367.563302,3599,7924.771098
3390.491028,3599,8714.550409
3328.20808,3599,9501.582304
3403.53795,3599,10291.159773
3367.606072,3599,11088.770424
3405.149623,3599,11879.306958
3300.743313,3599,12673.888091
3026.711072,3599,13465.806344
2833.160287,3599,14255.362427
3499.037797,3599,15045.367352
3397.804213,3599,15835.742432
2876.736678,3599,16627.793943
3365.544544,3599,17423.612029
3254.441236,3599,18218.52639
3398.400456,3599,19011.832402
3295.324483,3599,19801.42637
3448.261824,3599,20591.426329
3454.96047,3599,21342.191376
2802.889147,3599,22070.75882
2155.588309,3599,22802.135114
3269.013027,3599,23537.071927
3477.14612,3599,24266.954317
3412.470533,3599,25030.438874
3439.815961,3599,25759.214563
3482.163328,3599,26487.222735
3406.667997,3599,27217.322372
3493.413572,3599,27951.149835
2788.567805,3599,28682.386232
3384.949558,3599,29412.974355
3435.439663,3599,30145.629809
3431.36318,3599,30878.931042
3424.44711,3599,31605.949385
3329.237429,3599,32338.226234
3404.516451,3599,33068.658272
3448.208218,3599,33799.659152
3298.405292,3599,34531.87086
3424.344246,3599,35262.063015
3448.999798,3599,35990.427138
3355.311537,3599,36717.561433
3449.570799,3599,37451.458225
3492.695187,3599,38183.701673
3215.767507,3599,38914.557914
3346.725904,3599,39645.156255
3485.781118,3599,40377.302454
3488.618322,3599,41110.562698
3459.315859,3599,41838.683323
3461.597247,3599,42567.286661
3383.709865,3599,43296.090282
3504.733596,3599,44026.103293
3489.478586,3599,44752.787472
3418.510135,3599,45480.124165
3449.60964,3599,46207.819292
3482.397451,3599,46934.578315
3364.791835,3599,47668.756648
3356.969186,3599,48398.063174
3388.986048,3599,49140.307477
3411.480753,3599,49879.835295
3480.817288,3599,50622.79709
3474.308505,3599,51367.154358
3439.780376,3599,52111.701108
3444.559469,3599,52856.191755
3421.171185,3599,53596.442299
3377.231329,3599,54338.532102
3437.095983,3599,55086.054292
3510.170872,3599,55827.642393
3454.255054,3599,56567.772977
3466.254781,3599,57317.226773
3450.881834,3599,58059.349139
3398.712629,3599,58805.442399
3477.94426,3599,59546.1943
3499.097493,3599,60292.854257
3468.208347,3599,61035.287268
3443.676106,3599,61779.258239
3509.028457,3599,62522.674262
3343.132697,3599,63268.859238
3404.829518,3599,64009.834319
3491.877227,3599,64753.766914
3420.623052,3599,65493.662366
3431.548336,3599,66240.946259
3393.140181,3599,66988.225881
3405.926052,3599,67732.750337
3386.186243,3599,68475.707501
3437.927459,3599,69216.074243
3426.8791,3599,69958.811377
3434.736681,3599,70697.638334
3440.489806,3599,71431.477142
3436.382056,3599,72162.526403
3414.225646,3599,72889.876534
3322.55626,3599,73617.062787
3496.932304,3599,74348.121322
3443.382935,3599,75077.027786
3460.777136,3599,75809.776928
3413.268419,3599,76536.006551
3423.583052,3599,77264.66498
3444.303124,3599,77991.084543
3510.411689,3599,78717.793021
3463.0606,3599,79448.21426
3487.938302,3599,80180.350178
3411.558002,3599,80908.723958
3526.054447,3599,81638.214731
3474.464514,3599,82366.446242
3451.018748,3599,83095.83426
3376.021639,3599,83825.891411
3475.620295,3599,84552.191574
3428.680496,3599,85283.154916
3384.191474,3599,86014.106637
3458.802762,3599,86743.011644
3450.866518,3599,87470.027483
3430.761594,3599,88201.600324
3417.837394,3599,88929.367388
3492.997112,3599,89654.627708
3405.920361,3599,90387.854378
3410.744974,3599,91115.888348
3527.383527,3599,91842.397348
3471.618618,3599,92568.44232
3452.332966,3599,93304.549074
3414.569248,3599,94031.812503
3434.238163,3599,94759.437653
3479.494731,3599,95488.746271
3453.035165,3599,96215.799279
3512.639371,3599,96945.450967
3391.646248,3599,97674.801334
3470.106432,3599,98401.350779
3424.482969,3599,99133.502937
3449.646726,3599,99865.675749
3418.776462,3599,100598.058337
3375.635823,3599,101326.832351
3413.953842,3599,102058.275537
3392.427077,3599,102785.670753
