#{"t_start": 1778190013.003952, "env_id": "None"}
r,l,t
-39.842255,3599,798.114843
1569.289559,3599,1588.880447
-1085.151887,3599,2382.063344
1026.882024,3599,3173.307294
2813.96386,3599,3964.923448
-317.963088,3599,4757.175349
3338.17602,3599,5547.096478
3150.305606,3599,6337.80338
1343.576291,3599,7133.188669
2623.612044,3599,7924.709149
3434.447471,3599,8714.488559
3332.705219,3599,9501.520398
3454.972326,3599,10291.101051
3422.314615,3599,11088.723394
3458.082649,3599,11879.259464
2758.433819,3599,12673.819316
2774.999064,3599,13465.744572
3402.139546,3599,14255.285407
3412.007463,3599,15045.304074
3403.221053,3599,15835.683378
3236.999683,3599,16627.775366
3382.693314,3599,17423.553231
3463.385155,3599,18218.468046
3466.858971,3599,19011.784944
3328.304348,3599,19801.353657
3461.444955,3599,20591.34995
3467.018573,3599,21342.132866
3347.838663,3599,22070.740016
2465.790689,3599,22802.066205
1650.037053,3599,23537.012105
3474.968591,3599,24266.903149
3409.109573,3599,25030.377359
3473.77688,3599,25759.162005
3391.30162,3599,26487.156313
3460.757501,3599,27217.256854
2729.255319,3599,27951.099728
3445.709443,3599,28682.309461
3398.812818,3599,29412.916336
2827.18638,3599,30145.55493
3474.360795,3599,30878.874488
3361.605832,3599,31605.907465
3393.468209,3599,32338.171277
3484.482225,3599,33068.600369
3298.577751,3599,33799.599671
3425.480261,3599,34531.80963
3288.422569,3599,35261.999712
3437.452018,3599,35990.366554
3399.560922,3599,36717.487692
3487.743018,3599,37451.393082
3457.653282,3599,38183.645354
3404.810402,3599,38914.539326
3443.956487,3599,39645.117109
3409.835231,3599,40377.228533
3513.167219,3599,41110.544005
3489.902511,3599,41838.617705
3460.886138,3599,42567.224744
3459.240498,3599,43296.016273
3383.165324,3599,44026.036643
3477.943704,3599,44752.752111
3334.939396,3599,45480.075826
3445.736081,3599,46207.745005
3457.987922,3599,46934.515689
3482.643603,3599,47668.68345
3327.298272,3599,48398.00804
3410.341511,3599,49140.267273
3408.056083,3599,49879.792029
3465.579118,3599,50622.719431
3412.437571,3599,51367.095474
3441.993033,3599,52111.677949
3482.964607,3599,52856.136147
3390.497217,3599,53596.372002
3530.538749,3599,54338.477589
3509.835105,3599,55085.991951
3475.752778,3599,55827.583555
3495.059875,3599,56567.72497
3304.340689,3599,57317.191116
3502.005694,3599,58059.284354
3459.78612,3599,58805.376278
3447.095338,3599,59546.13545
3439.851853,3599,60292.795781
3380.975497,3599,61035.221272
3354.340178,3599,61779.196576
3504.950586,3599,62522.620899
3462.268475,3599,63268.812211
3464.020231,3599,64009.776853
3502.428765,3599,64753.704381
3457.263274,3599,65493.604296
3492.612479,3599,66240.873309
3352.877649,3599,66988.207186
3487.696907,3599,67732.677475
3437.311192,3599,68475.641152
3443.402147,3599,69216.030975
3413.826532,3599,69958.77616
3442.079259,3599,70697.56296
3447.561182,3599,71431.452965
3438.941997,3599,72162.491227
3373.472124,3599,72889.809808
3383.695792,3599,73617.043423
3406.147921,3599,74348.056037
3430.398844,3599,75076.96511
3475.091748,3599,75809.702703
3262.686741,3599,76535.939089
3402.291089,3599,77264.644822
3483.539805,3599,77991.02373
3472.795434,3599,78717.773894
3449.197242,3599,79448.140009
3487.670768,3599,80180.29097
3472.781665,3599,80908.668869
3450.921616,3599,81638.156949
3419.28901,3599,82366.368464
3437.844072,3599,83095.814877
3445.483114,3599,83825.874187
3383.971738,3599,84552.154636
3425.098516,3599,85283.101835
3380.989621,3599,86014.04338
3490.220122,3599,86742.973751
3476.164709,3599,87469.952154
3431.471871,3599,88201.545873
3421.676189,3599,88929.305016
3392.256498,3599,89654.563389
3499.341775,3599,90387.782596
3484.452721,3599,91115.839804
3382.353922,3599,91842.379239
3429.291762,3599,92568.365843
3524.550819,3599,93304.524719
3442.335557,3599,94031.757367
3320.156529,3599,94759.418053
3479.353569,3599,95488.674949
3440.219855,3599,96215.730564
3511.602615,3599,96945.395983
3468.405232,3599,97674.740463
3482.541727,3599,98401.285862
3438.337902,3599,99133.451393
3460.227324,3599,99865.622091
3323.550118,3599,100597.981228
3435.450863,3599,101326.783197
3399.626475,3599,102058.224234
3430.257423,3599,102785.606151
