#{"t_start": 1777470115.8671887, "env_id": "None"}
r,l,t
-516.320938,3599,142.059647
286.172592,3599,284.117861
767.405916,3599,424.201591
-89.532009,3599,563.666003
-65.036462,3599,701.911693
-432.942184,3599,841.676991
216.003429,3599,980.21183
171.319841,3599,1119.552397
191.348889,3599,1252.686512
539.136199,3599,1386.800247
-284.804332,3599,1526.015381
65.25806,3599,1665.271673
329.207953,3599,1805.923626
-105.889025,3599,1944.024306
343.119468,3599,2084.827636
-164.400371,3599,2225.803725
424.894265,3599,2357.133323
135.337899,3599,2583.195689
-143.553564,3599,2723.263811
-15.483527,3599,2864.285086
-124.043988,3599,3006.083765
98.688333,3599,3144.100157
-109.767033,3599,3286.151827
471.816592,3599,3429.131794
600.790914,3599,3565.143677
12.6285,3599,3708.943728
169.114778,3599,3849.103691
-79.02112,3599,3987.088984
820.226003,3599,4123.087766
-70.356588,3599,4261.483767
-67.165777,3599,4399.23969
-68.313543,3599,4540.215734
331.293725,3599,4674.959756
-63.721722,3599,4813.35097
1534.047697,3599,5037.159812
88.370772,3599,5180.023765
5.632983,3599,5319.395824
-53.969623,3599,5462.927758
152.093562,3599,5600.353071
377.093107,3599,5738.159879
704.653869,3599,5881.953519
428.621631,3599,6014.591799
407.408836,3599,6153.77169
716.885463,3599,6291.715833
1126.097529,3599,6439.663764
1104.914998,3599,6578.375685
846.819159,3599,6715.027783
1956.476257,3599,6853.855722
164.464895,3599,6994.303691
1423.130572,3599,7124.4796
1179.975006,3599,7264.651733
2264.743149,3599,7408.903664
1734.093186,3599,7637.108543
1869.968887,3599,7774.75192
1989.026909,3599,7911.155696
1968.721957,3599,8052.675662
2993.238975,3599,8194.707738
522.940573,3599,8329.970338
2237.473224,3599,8464.183664
1935.14061,3599,8603.852829
2682.532294,3599,8744.091737
1389.982561,3599,8881.79582
1771.905564,3599,9022.943781
1604.843328,3599,9163.50375
1931.023193,3599,9302.763279
1068.976398,3599,9436.55964
1526.800935,3599,9581.343018
1211.304699,3599,9721.999733
2085.059288,3599,9858.299605
