#{"t_start": 1777470116.069431, "env_id": "None"}
r,l,t
180.878077,3599,141.836763
65.842533,3599,283.914657
81.616742,3599,423.997855
-245.927392,3599,563.493562
-463.004427,3599,701.703885
374.565443,3599,841.565134
-395.400693,3599,979.997408
-369.799126,3599,1119.432337
-51.685718,3599,1252.505614
-19.583913,3599,1386.597513
372.41644,3599,1525.718422
290.876694,3599,1665.055626
-236.4272,3599,1805.735082
-228.854642,3599,1943.809429
360.184597,3599,2084.621376
248.70153,3599,2225.593519
106.778338,3599,2356.953676
-154.995785,3599,2583.006153
-107.213739,3599,2723.065496
11.502412,3599,2864.059138
879.527865,3599,3005.873394
317.533147,3599,3143.873414
11.095801,3599,3286.005438
-93.393536,3599,3428.833571
137.872365,3599,3564.950062
555.041269,3599,3708.717453
341.789047,3599,3848.89745
-62.394011,3599,3986.912018
-80.890876,3599,4122.852633
657.800827,3599,4261.285498
704.438323,3599,4398.973346
692.251968,3599,4540.001421
-86.437632,3599,4674.725448
281.171757,3599,4813.193849
-61.000036,3599,5036.961936
609.845396,3599,5179.817502
-56.138181,3599,5319.177437
802.938753,3599,5462.645564
565.305849,3599,5600.141486
463.407418,3599,5737.928048
201.961758,3599,5881.777511
477.584718,3599,6014.393495
636.114147,3599,6153.58949
490.708602,3599,6291.489139
636.299169,3599,6439.457506
1287.103567,3599,6578.181421
629.516811,3599,6714.865465
2482.698067,3599,6853.6454
2198.356717,3599,6994.113437
2221.086263,3599,7124.289694
2466.351054,3599,7264.424672
566.808016,3599,7408.777734
483.62384,3599,7636.889452
3140.99818,3599,7774.557625
296.291128,3599,7910.973704
3077.155165,3599,8052.481447
946.182877,3599,8194.477415
278.423602,3599,8329.723202
2607.314647,3599,8463.982943
2339.934522,3599,8603.669439
2615.031229,3599,8743.845193
3240.021435,3599,8881.677577
3019.664602,3599,9022.726976
696.865808,3599,9163.201479
1783.349252,3599,9302.585589
1965.825155,3599,9436.333409
3216.949351,3599,9581.173544
2128.760636,3599,9721.781632
1007.260315,3599,9858.129982
