#{"t_start": 1778506712.5967386, "env_id": "None"}
r,l,t
-21616.86207,3599,755.567196
-17915.052706,3599,1628.130767
-6013.083989,3599,2485.603446
-47043.108893,3599,3328.126483
-217.526487,3599,4174.671563
-3700.353418,3599,5020.264924
397.070711,3599,5947.586851
-2699.362102,3599,6804.671244
-4096.279333,3599,7664.896863
-6439.852885,3599,8501.447339
-993.867045,3599,9331.888187
1375.522722,3599,10166.410927
-12242.614385,3599,11019.427903
1014.814175,3599,11966.018504
-810.453233,3599,12814.962959
-12547.001693,3599,13662.403588
-320.307313,3599,14496.915381
1117.69788,3599,15346.652979
1352.770577,3599,16182.56285
1722.55921,3599,17020.658661
452.523049,3599,17981.123118
-252.532326,3599,18816.456558
-5858.904299,3599,19646.489064
887.690867,3599,20484.476825
-123.501042,3599,21324.64837
1081.766824,3599,22159.026648
1531.393555,3599,22999.530785
1718.58239,3599,23931.994696
1913.821334,3599,24764.700569
2773.31132,3599,25598.762923
-3463.025112,3599,26431.2744
-2072.386961,3599,27272.606527
-102.319602,3599,28112.279118
1488.301671,3599,28951.086625
1787.92168,3599,29864.886536
-1265.267308,3599,30681.576264
2282.115525,3599,31519.017382
2001.680501,3599,32340.051632
1413.891611,3599,33174.774908
1285.46993,3599,34023.210735
322.052466,3599,34850.766384
1545.572519,3599,35751.968472
1233.238499,3599,36578.217938
2103.117654,3599,37418.330356
1474.366167,3599,38244.263324
-750.392924,3599,39066.126656
1834.010554,3599,39893.288875
-222.271032,3599,40714.951161
2299.496527,3599,41620.602499
1854.248784,3599,42435.944008
1519.702761,3599,43263.594976
1007.690117,3599,44093.448745
1646.733613,3599,44904.159237
2959.816206,3599,45707.806796
1853.83131,3599,46483.722897
