speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
2.645771,50.0,0.70036274,-2.0916748,0.0,0.0,False,0.0,421.0,0.0
3.9928474,50.0,0.6995231,55.904358,0.018223137,69.73047637939453,True,4000.0,421.0,0.0
4.4490013,50.0,0.699321,112.91254,0.031972885,70.0,True,4000.0,421.0,0.0
5.8935356,50.0,0.69802594,220.28833,0.054771494,70.0,True,4000.0,421.0,0.0
8.17799,50.0,0.69712436,263.90552,0.07610918,70.0,True,4000.0,421.0,0.0
11.719273,50.0,0.6969818,281.25616,0.09097988,70.0,True,4000.0,421.0,0.0
15.644726,50.0,0.69714487,300.0,0.09507155,70.0,True,4000.0,421.0,0.0
19.43435,50.0,0.69748056,300.0,0.092465974,70.0,True,4000.0,421.0,0.0
23.214815,50.0,0.6979413,300.0,0.086515926,70.0,True,4000.0,421.0,0.0
26.80112,50.0,0.69845116,300.0,0.07934166,70.0,True,4000.0,421.0,0.0
30.273582,50.0,0.6989517,300.0,0.07264146,69.99999237060547,True,4000.0,421.0,0.0
33.627335,50.0,0.6994422,300.0,0.06748621,69.99996948242188,True,4000.0,421.0,0.0
36.867218,50.0,0.6999282,300.0,0.06406082,69.99974060058594,True,4000.0,421.0,0.0
40.040146,50.0,0.70039004,300.0,0.06233552,69.9131851196289,True,3999.99951171875,420.99878,0.0
42.993866,50.0,0.7008196,262.5198,0.060683884,44.349491119384766,True,3999.86962890625,420.82928,0.0
45.591328,50.0,0.70118576,142.41646,0.03103219,26.377723693847656,True,3960.983154296875,415.7635,0.0
47.807644,50.0,0.7015115,184.30959,0.014426604,12.380112648010254,True,1498.5640869140625,368.01648,0.0
49.189102,50.0,0.7017878,38.65789,0.007501483,0.0,False,0.0,195.18286,0.0
49.888527,50.0,0.70190877,14.881744,0.0038918704,0.0,False,0.0,-156.10043,5.9604645e-06
49.23455,50.0,0.70176405,7.546585,6.8575144e-05,0.0,False,0.0,-300.00006,0.00013411045
47.819763,50.0,0.7014176,11.062256,0.0,0.0,False,0.0,-178.85065,2.0861626e-05
47.836605,50.0,0.7010585,8.572296,0.0,0.0,False,0.0,212.38116,0.0
48.64961,50.0,0.7007468,6.2203255,0.0,0.0,False,0.0,281.84357,0.0
49.267616,50.0,0.7003436,4.2897224,5.3688884e-05,0.0,False,0.0,189.10822,0.0
49.3185,50.0,0.699911,2.9319878,0.00023975968,0.0,False,0.0,38.449097,2.9802322e-06
49.236835,50.0,0.6995338,2.1645699,0.0004553944,0.0,False,0.0,5.2503357,2.9802322e-06
49.242588,50.0,0.69923526,1.7372437,0.0005980283,0.0,False,0.0,22.32196,2.9802322e-06
49.316322,50.0,0.6990271,1.5910187,0.00072850287,0.0,False,0.0,25.210236,5.9604645e-06
49.366276,50.0,0.698915,1.5927391,0.00082170963,0.0,False,0.0,8.853668,5.9604645e-06
49.35776,50.0,0.69889164,1.6970863,0.0009006411,0.0,False,0.0,-5.1851196,8.940697e-06
49.318993,50.0,0.6989405,1.8525085,0.000958398,0.0,False,0.0,-5.1111145,8.940697e-06
49.283264,50.0,0.6990411,2.0440102,0.000991717,0.0,False,0.0,3.9953003,8.940697e-06
49.257565,50.0,0.6991676,2.2564201,0.0009941459,0.0,False,0.0,13.329987,5.9604645e-06
49.235455,50.0,0.6992902,2.4718895,0.0009845048,0.0,False,0.0,20.040558,5.9604645e-06
49.21582,50.0,0.6993855,2.6637878,0.0009786785,0.0,False,0.0,25.540009,5.9604645e-06
49.203636,50.0,0.6994428,2.8197327,0.0009768903,0.0,False,0.0,30.446655,5.9604645e-06
49.201286,50.0,0.6994631,2.9427643,0.0009768307,0.0,False,0.0,33.73654,5.9604645e-06
49.20555,50.0,0.6994537,3.0382843,0.0009763539,0.0,False,0.0,34.651,2.9802322e-06
49.211563,50.0,0.699424,3.1108704,0.00097489357,0.0,False,0.0,33.831482,5.9604645e-06
49.217327,50.0,0.69938225,3.1638641,0.00097206235,0.0,False,0.0,32.47055,5.9604645e-06
49.223198,50.0,0.69933534,3.2004852,0.0009678304,0.0,False,0.0,31.181915,5.9604645e-06
49.229324,50.0,0.6992873,3.2232628,0.0009621233,0.0,False,0.0,29.906952,5.9604645e-06
49.2348,50.0,0.6992413,3.2347107,0.0009550154,0.0,False,0.0,28.57312,5.9604645e-06
49.238537,50.0,0.6991987,3.2368279,0.00094665587,0.0,False,0.0,27.366638,5.9604645e-06
49.240047,50.0,0.69915986,3.2311249,0.0009370297,0.0,False,0.0,26.570374,5.9604645e-06
49.239742,50.0,0.69912547,3.219349,0.0009264201,0.0,False,0.0,26.339539,5.9604645e-06
49.238323,50.0,0.69909453,3.202423,0.0009146333,0.0,False,0.0,26.610016,5.9604645e-06
49.236202,50.0,0.69906664,3.181427,0.0009019673,0.0,False,0.0,27.195251,5.9604645e-06
49.233807,50.0,0.6990402,3.1571083,0.00088861585,0.0,False,0.0,27.971924,5.9604645e-06
49.231472,50.0,0.6990142,3.1302147,0.00087451935,0.0,False,0.0,28.82663,5.9604645e-06
49.2296,50.0,0.6989883,3.1012535,0.0008598566,0.0,False,0.0,29.679413,5.9604645e-06
49.228382,50.0,0.6989615,3.0705414,0.0008446574,0.0,False,0.0,30.418457,5.9604645e-06
49.227867,50.0,0.69893336,3.0384827,0.0008291006,0.0,False,0.0,30.985474,5.9604645e-06
49.22789,50.0,0.6989038,3.0053368,0.00081315637,0.0,False,0.0,31.363892,5.9604645e-06
49.228455,50.0,0.6988733,2.9715729,0.0007968992,0.0,False,0.0,31.606842,5.9604645e-06
49.229362,50.0,0.6988419,2.937027,0.0007803887,0.0,False,0.0,31.692657,5.9604645e-06
