#{"t_start": 1778506712.3468816, "env_id": "None"}
r,l,t
304.060163,3599,755.892079
-241.058945,3599,1628.505409
-32092.878491,3599,2485.984833
-358.340246,3599,3328.460694
-14950.925419,3599,4175.016638
-4532.534703,3599,5020.621566
-408.531752,3599,5947.914042
-10788.685092,3599,6805.029212
-5782.733512,3599,7665.239683
-1052.035741,3599,8501.800367
-1454.831392,3599,9332.244389
-4479.791744,3599,10166.767189
-806.123135,3599,11019.808549
-955.773308,3599,11966.377126
-1227.47438,3599,12815.328454
-597.480529,3599,13662.764694
978.363428,3599,14497.268294
708.400148,3599,15346.983905
-1192.945932,3599,16182.934045
1547.41313,3599,17021.009234
-1568.697002,3599,17981.473506
224.424726,3599,18816.793954
-0.739007,3599,19646.845891
380.813969,3599,20484.84838
2142.039661,3599,21324.98622
-1094.754783,3599,22159.372912
1117.908134,3599,22999.892749
-1304.850884,3599,23932.372795
441.402033,3599,24765.077232
712.189862,3599,25599.124781
2734.804012,3599,26431.648468
-1494.205642,3599,27272.934312
1518.978113,3599,28112.641006
-270.522542,3599,28951.436873
-2373.746139,3599,29865.22766
2036.620703,3599,30681.866148
1520.812745,3599,31519.392594
-6459.56532,3599,32340.444986
1607.325117,3599,33175.148674
1842.658572,3599,34023.565968
2129.899662,3599,34851.105299
1720.614631,3599,35752.334802
-167.072432,3599,36578.568592
1378.933253,3599,37418.677326
1161.38832,3599,38244.628529
874.568584,3599,39066.478492
1827.101271,3599,39893.638239
861.842806,3599,40715.340513
2448.976579,3599,41620.952722
2067.506424,3599,42436.352338
2637.505503,3599,43263.922204
2859.107252,3599,44093.834232
1999.211487,3599,44904.500424
1495.21454,3599,45708.196502
1465.641544,3599,46484.076501
