#{"t_start": 1776750201.2928796, "env_id": "None"}
r,l,t
-141.652682,3599,192.524155
621.874119,3599,381.591224
851.247364,3599,567.977933
1416.990379,3599,753.073287
37.402369,3599,942.366784
1193.281993,3599,1126.393187
507.092577,3599,1314.29771
634.484196,3599,1500.307687
587.482225,3599,1690.807642
132.743822,3599,1877.878608
247.351669,3599,2063.972358
-33.293385,3599,2249.476306
-18.193087,3599,2435.058378
-32.94864,3599,2623.193051
-36.711584,3599,2808.672227
295.983566,3599,2992.529895
36.200088,3599,3177.727084
67.72677,3599,3449.613644
397.175051,3599,3637.288274
143.553352,3599,3824.162146
-20.019809,3599,4010.779673
75.906461,3599,4195.882271
-34.947479,3599,4379.904986
333.962973,3599,4564.283141
11.687262,3599,4749.29913
539.385656,3599,4934.477613
232.854254,3599,5118.67907
-35.232764,3599,5302.957756
143.740708,3599,5484.217923
-24.652454,3599,5665.991143
880.372176,3599,5849.463595
-26.084304,3599,6031.057476
185.6712,3599,6212.223371
-210.891721,3599,6394.257925
473.00755,3599,6657.401595
-83.664569,3599,6842.011258
-38.257895,3599,7025.523384
-24.640961,3599,7206.184419
1198.473099,3599,7385.888717
24.272637,3599,7566.2377
146.809229,3599,7748.484021
456.707457,3599,7928.878047
472.770033,3599,8109.571636
-27.267724,3599,8288.655092
551.437797,3599,8469.870474
610.327825,3599,8650.927249
28.885023,3599,8829.232431
1279.98406,3599,9009.450086
926.970276,3599,9192.067478
-25.553783,3599,9373.743577
201.497284,3599,9552.562449
1378.99433,3599,9732.432863
1034.755042,3599,9993.290799
544.42913,3599,10175.233707
530.384201,3599,10357.049694
1247.514688,3599,10544.132102
44.038686,3599,10722.983311
295.415775,3599,10903.896865
-39.955668,3599,11084.25818
497.28199,3599,11262.437343
686.584134,3599,11442.558005
402.025514,3599,11622.322315
163.721301,3599,11802.268184
1161.566429,3599,11981.191081
-47.467198,3599,12158.601527
1003.821887,3599,12337.013737
1362.6809,3599,12513.883657
1023.943679,3599,12691.752359
1600.253947,3599,12870.107622
1667.889935,3599,13127.929101
635.538587,3599,13307.141366
1075.212319,3599,13485.269875
605.476031,3599,13663.491089
946.350199,3599,13840.653414
-72.89702,3599,14021.924217
102.234538,3599,14202.695802
114.92184,3599,14382.025381
54.772293,3599,14562.231543
630.115725,3599,14742.48763
107.009433,3599,14924.392435
578.84713,3599,15106.049685
568.409793,3599,15286.756265
203.124447,3599,15468.378887
436.496404,3599,15647.598741
214.160873,3599,15827.043918
71.234734,3599,16007.729493
-100.153755,3599,16266.330608
855.902922,3599,16444.53416
291.940093,3599,16623.098991
804.072165,3599,16803.968205
-110.333623,3599,16985.81156
947.075209,3599,17164.35139
1387.677249,3599,17343.700215
842.753717,3599,17521.933902
503.229552,3599,17699.876517
1213.340289,3599,17878.526676
-108.535911,3599,18057.401847
1342.633709,3599,18235.370708
-3.400689,3599,18412.763156
1185.030819,3599,18591.633442
91.991085,3599,18770.148658
917.418607,3599,18949.050077
417.194535,3599,19126.67155
21.166465,3599,19303.950172
175.043571,3599,19564.607725
604.166315,3599,19746.979876
903.680484,3599,19925.02808
-107.314582,3599,20103.938228
-94.544586,3599,20283.048237
858.238147,3599,20461.872035
345.477292,3599,20642.115718
-30.449987,3599,20821.247293
321.787704,3599,21000.000148
912.479737,3599,21178.784497
-106.555379,3599,21356.503895
635.226896,3599,21536.427513
1146.477665,3599,21714.987835
826.743916,3599,21894.19755
1020.557535,3599,22075.058946
785.222602,3599,22254.102651
684.043773,3599,22434.914612
1384.37572,3599,22693.962603
494.45182,3599,22874.014373
1332.373169,3599,23051.902905
-90.279683,3599,23232.014124
872.14168,3599,23411.263272
352.275298,3599,23590.231912
415.50164,3599,23770.043454
478.847983,3599,23949.068906
-105.568499,3599,24128.83015
1956.008302,3599,24309.404327
368.546019,3599,24489.581091
430.298366,3599,24667.910043
-1.409979,3599,24846.98678
908.41278,3599,25025.186369
480.646103,3599,25203.520399
-33.588896,3599,25385.001868
320.670094,3599,25564.816588
