#{"t_start": 1778566789.7529175, "env_id": "None"}
r,l,t
-13204.394112,3599,915.287558
-19667.308147,3599,2035.170441
-3371.430476,3599,3164.510811
-309.786849,3599,4273.329164
-21124.658924,3599,5361.411021
-4589.04627,3599,6441.714201
-11291.504922,3599,7621.27096
-5006.068763,3599,8656.338685
-1494.391062,3599,9688.04254
-403.827874,3599,10707.09444
-4940.369606,3599,11734.522588
-6357.871645,3599,12777.182484
-13114.421423,3599,13811.803096
-4178.83858,3599,14985.546902
1868.375809,3599,16003.650692
-652.290784,3599,17049.085558
-5191.475069,3599,18092.739216
555.334717,3599,19123.022639
-1071.593566,3599,20166.770706
2395.019337,3599,21213.951538
721.600499,3599,22356.728427
2601.440381,3599,23392.294625
1470.727944,3599,24437.638534
1893.850838,3599,25472.854545
2295.06367,3599,26521.691884
1807.807502,3599,27555.795047
1748.784817,3599,28580.302413
1806.715759,3599,29686.815497
225.154337,3599,30675.306297
2266.340223,3599,31637.221322
1088.983736,3599,32448.872414
-2079.874647,3599,33214.791391
1186.425248,3599,33985.774678
1424.092699,3599,34750.470613
