#{"t_start": 1778566789.7300045, "env_id": "None"}
r,l,t
43.432315,3599,915.221224
-30905.282842,3599,2035.161278
-2420.308975,3599,3164.501745
-332.956953,3599,4273.325428
-3727.590045,3599,5361.365979
-2490.171856,3599,6441.685261
-2013.01361,3599,7621.236647
-119.470322,3599,8656.302713
-16307.134904,3599,9687.971419
132.869096,3599,10707.069458
-6274.02053,3599,11734.415573
-589.79564,3599,12777.145889
-4159.195479,3599,13811.801583
-3583.746163,3599,14985.541426
-1735.414651,3599,16003.64545
590.184754,3599,17049.077688
-530.505017,3599,18092.733999
322.265287,3599,19122.983083
2115.047054,3599,20166.765471
-562.298666,3599,21213.953528
1533.243224,3599,22356.729452
2358.720844,3599,23392.26172
-6113.960233,3599,24437.566179
1198.839981,3599,25472.82731
290.364034,3599,26521.693491
1718.606212,3599,27555.76734
2594.362978,3599,28580.277045
1703.302684,3599,29686.784706
716.727174,3599,30675.247341
1806.130411,3599,31637.184658
2144.400397,3599,32448.881205
2294.384101,3599,33214.801196
2015.2339,3599,33985.765187
2068.476444,3599,34750.406266
