#{"t_start": 1777069193.643991, "env_id": "None"}
r,l,t
-156.303163,3599,1261.76236
3030.792295,3599,2740.58849
2715.261608,3599,4121.024405
3334.697513,3599,5488.858981
3306.365576,3599,6839.489589
3467.312335,3599,8202.902727
3449.061126,3599,9530.721165
3425.663759,3599,10867.328695
3490.426939,3599,12180.677267
3354.667231,3599,13485.4945
3397.735308,3599,14805.066741
3421.774172,3599,16136.475675
3330.645593,3599,17454.138216
3380.727653,3599,18786.220486
3195.879636,3599,19947.276648
3331.418424,3599,21048.096155
3427.902264,3599,22151.734854
3290.927878,3599,23268.456086
3391.236106,3599,24375.96893
3370.908331,3599,25490.460443
3383.321413,3599,26604.020357
3339.419431,3599,27726.956358
3341.038319,3599,28854.212589
3460.505451,3599,29982.51638
3392.986441,3599,31111.912379
3426.12139,3599,32236.425051
3350.627712,3599,33366.960486
3395.48396,3599,34499.732482
3265.052278,3599,35627.532458
3361.475007,3599,36752.596492
3340.293387,3599,37874.00842
3296.360029,3599,38998.584856
3461.726851,3599,40134.028173
3385.490238,3599,41255.540428
3372.933589,3599,42381.576431
3380.24961,3599,43516.600838
3398.534463,3599,44643.708061
3372.980083,3599,45770.86518
3405.782657,3599,46900.372555
3352.907465,3599,48028.136431
3358.909663,3599,49154.462438
3451.632959,3599,50288.12653
3511.950782,3599,51427.780533
3470.838405,3599,52569.200597
3456.073436,3599,53707.174019
3261.203214,3599,54838.088674
3461.021287,3599,55967.695706
3395.374444,3599,57110.172407
3447.089522,3599,58251.192523
3483.177635,3599,59376.044365
3381.995649,3599,60517.532715
3431.045427,3599,61655.294766
3415.999913,3599,62797.160475
3495.070562,3599,63932.076345
3503.333099,3599,65043.111505
