#{"t_start": 1777069193.650838, "env_id": "None"}
r,l,t
-50.206172,3599,1261.787293
2682.280479,3599,2740.62674
3339.690248,3599,4121.057474
3411.408986,3599,5488.906466
3450.418535,3599,6839.524792
3429.069952,3599,8202.942472
3349.898521,3599,9530.748603
3455.088432,3599,10867.372973
3391.053739,3599,12180.715574
3432.327041,3599,13485.516044
3473.541141,3599,14805.082493
3411.707659,3599,16136.513528
3477.348503,3599,17454.174449
3138.720129,3599,18786.254281
3292.679421,3599,19947.317617
3376.609817,3599,21048.134204
3091.865519,3599,22151.781553
3364.157705,3599,23268.505619
3438.595149,3599,24376.002793
3137.114613,3599,25490.494831
3375.726265,3599,26604.051169
3384.689507,3599,27726.985342
3433.263089,3599,28854.253907
3397.758512,3599,29982.52422
3188.577213,3599,31111.942383
3364.820788,3599,32236.469703
3304.113682,3599,33366.987556
3392.439177,3599,34499.765628
3412.779289,3599,35627.565872
3432.640908,3599,36752.645723
3216.6991,3599,37874.045154
3415.291957,3599,38998.618778
3450.088032,3599,40134.061733
3396.680094,3599,41255.581797
3230.502268,3599,42381.61483
3426.693369,3599,43516.619663
3405.211185,3599,44643.757579
3336.998669,3599,45770.87398
3302.822324,3599,46900.391482
3215.186426,3599,48028.163251
3450.441874,3599,49154.499635
3306.791103,3599,50288.158676
3444.720486,3599,51427.799706
3363.008499,3599,52569.239053
3493.751905,3599,53707.167316
3359.851568,3599,54838.137722
3432.298574,3599,55967.739587
3469.257666,3599,57110.179724
3459.496527,3599,58251.222301
3416.377316,3599,59376.06336
3446.98407,3599,60517.541084
3419.115615,3599,61655.337612
3451.805772,3599,62797.168597
3429.637521,3599,63932.113629
3482.360583,3599,65043.135377
