#{"t_start": 1777968121.393481, "env_id": "None"}
r,l,t
73.643272,3599,441.506606
-318.181339,3599,922.497466
115.230715,3599,1395.736954
169.158268,3599,1871.574422
-43.83477,3599,2324.41167
1418.461051,3599,2803.58676
-241.864221,3599,3271.670571
-219.777531,3599,3749.041721
-205.041312,3599,4179.166475
757.424692,3599,4645.978953
575.175827,3599,5113.144822
-127.887797,3599,5587.093804
214.248322,3599,6029.942414
-82.482827,3599,6511.296639
223.621239,3599,6970.870967
372.018788,3599,7450.811692
-72.746598,3599,7864.381927
442.991137,3599,8301.38686
-68.481989,3599,8751.654466
615.113342,3599,9181.035659
-57.290061,3599,9587.150814
520.431522,3599,10036.691123
444.677702,3599,10465.602881
1147.968087,3599,10911.482354
229.802512,3599,11318.186341
1246.486927,3599,11762.515977
99.78267,3599,12202.849436
2255.624983,3599,12641.805216
1097.010985,3599,13044.491169
1436.98803,3599,13494.137611
1349.47793,3599,13938.174027
2484.642413,3599,14391.881717
1463.722084,3599,14788.973763
2231.960874,3599,15236.613902
2114.933761,3599,15669.970515
2914.719986,3599,16113.072772
2881.580433,3599,16541.442536
2965.996902,3599,16938.146469
3144.131812,3599,17378.678584
3188.669342,3599,17812.239445
3295.90332,3599,18240.114014
3247.710673,3599,18642.313379
3291.955055,3599,19083.070577
3306.729557,3599,19527.771316
3322.449587,3599,19963.409794
3301.069371,3599,20381.373789
3368.371157,3599,20818.005284
3386.582168,3599,21261.614365
3338.435085,3599,21700.137696
3390.385458,3599,22096.299681
3436.032224,3599,22545.434129
3409.134438,3599,22990.546037
3434.887049,3599,23428.501827
3419.590283,3599,23832.463838
3470.354499,3599,24274.013521
