#{"t_start": 1777968121.5980349, "env_id": "None"}
r,l,t
-104.915031,3599,441.295082
-432.094006,3599,922.48278
-67.218043,3599,1395.516359
70.109839,3599,1871.362025
-361.34308,3599,2324.252904
-311.002147,3599,2803.338714
-48.355596,3599,3271.482044
-201.36763,3599,3748.787913
-198.554111,3599,4179.082409
600.016895,3599,4645.670116
-83.530855,3599,5112.932168
175.771817,3599,5586.88183
758.712396,3599,6029.757101
-87.871887,3599,6511.178213
-85.188303,3599,6970.679456
-71.868735,3599,7450.69383
-63.99171,3599,7864.197706
286.9326,3599,8301.203165
869.097023,3599,8751.512905
506.215935,3599,9180.82674
-56.446154,3599,9586.933292
541.912399,3599,10036.446736
241.619378,3599,10465.397236
-43.83478,3599,10911.269907
936.487064,3599,11317.993923
795.807,3599,11762.302469
472.927561,3599,12202.464204
2771.596985,3599,12641.584735
969.390455,3599,13044.297603
1319.553893,3599,13493.906058
2724.758992,3599,13937.950787
1519.173334,3599,14391.662377
2000.465721,3599,14788.793051
3033.797772,3599,15236.43087
2102.821863,3599,15669.762959
2466.891466,3599,16112.874043
2955.154091,3599,16541.199773
3102.109816,3599,16937.89804
3131.168815,3599,17378.446742
3039.220484,3599,17812.198541
3204.118174,3599,18239.910073
3262.785654,3599,18642.129171
3262.086455,3599,19082.887738
3312.174114,3599,19527.516861
3289.904249,3599,19963.189872
3338.068309,3599,20381.191858
3293.382164,3599,20817.942402
3358.090339,3599,21261.421955
3367.417043,3599,21699.996219
3370.586122,3599,22096.077446
3376.140846,3599,22545.241774
3444.24522,3599,22990.389409
3473.06881,3599,23428.303014
3473.458861,3599,23832.242397
3466.428172,3599,24273.806583
