#{"t_start": 1777968121.5569978, "env_id": "None"}
r,l,t
105.384402,3599,441.222876
-356.276873,3599,924.910939
-251.929274,3599,1395.682979
-30.541636,3599,1871.5312
212.491137,3599,2324.145531
-333.808057,3599,2803.343842
-272.980092,3599,3271.499228
300.171969,3599,3748.940466
-179.860978,3599,4179.059009
-169.127377,3599,4645.844901
-137.137346,3599,5112.979357
-109.022618,3599,5586.845701
-106.147711,3599,6029.610865
-83.383548,3599,6511.199677
105.22767,3599,6970.74733
185.987629,3599,7450.711259
-73.473614,3599,7864.177883
19.8084,3599,8301.224491
-61.690851,3599,8751.514573
847.066919,3599,9180.879822
-52.908564,3599,9586.978366
-51.201104,3599,10036.525195
988.926128,3599,10465.462524
-41.104539,3599,10911.332964
612.97554,3599,11318.011561
1109.000248,3599,11762.341095
1626.7063,3599,12202.480453
814.965396,3599,12641.633814
1439.943193,3599,13044.317635
1983.804373,3599,13493.955049
2417.863697,3599,13937.987465
2316.350227,3599,14391.641895
643.978268,3599,14788.814173
2491.907397,3599,15236.483139
2621.661786,3599,15669.808555
2844.414258,3599,16112.883771
3088.805623,3599,16541.266671
2988.018648,3599,16937.934639
3084.316325,3599,17378.495087
3087.626099,3599,17812.219083
3196.202439,3599,18239.951766
3291.706569,3599,18642.141887
3253.139169,3599,19082.902898
3335.036969,3599,19527.60171
3291.895941,3599,19963.227813
3317.404665,3599,20381.231395
3369.381787,3599,20817.891332
3383.170513,3599,21261.431796
3398.039798,3599,21699.995314
3398.795291,3599,22096.146874
3394.545132,3599,22545.375195
3437.538263,3599,22990.431977
3424.419569,3599,23428.335857
3410.595421,3599,23832.311636
3438.388309,3599,24273.843279
