#{"t_start": 1777968121.3656645, "env_id": "None"}
r,l,t
-516.270944,3599,441.493969
107.482365,3599,922.695529
-87.913195,3599,1395.732815
183.461849,3599,1871.735061
-41.118521,3599,2324.420948
599.754561,3599,2803.778506
107.66609,3599,3271.715757
-196.347948,3599,3749.242531
446.128679,3599,4179.319204
347.074942,3599,4646.027238
423.101825,3599,5113.198262
6.268549,3599,5587.12642
451.14604,3599,6029.824999
-95.281159,3599,6511.369578
897.142036,3599,6970.890797
-73.897765,3599,7450.950428
496.154038,3599,7864.413845
754.323464,3599,8301.415493
161.19747,3599,8751.730477
969.630274,3599,9181.099114
-48.554439,3599,9587.187783
338.993687,3599,10036.68149
661.315819,3599,10465.632339
861.383297,3599,10911.53014
-33.885083,3599,11318.278101
478.416973,3599,11762.529892
2207.275588,3599,12202.697305
1914.472918,3599,12641.829012
1332.766544,3599,13044.534381
2378.035033,3599,13494.118335
1969.520429,3599,13938.209647
2590.221841,3599,14391.901474
1714.473118,3599,14789.013697
2926.322822,3599,15236.626916
1615.433046,3599,15670.011247
2953.156702,3599,16113.044786
2999.630191,3599,16541.449791
2509.460525,3599,16938.16786
3059.187547,3599,17378.625908
3169.399364,3599,17812.350738
3194.497514,3599,18240.127598
3232.206267,3599,18642.38742
3307.419137,3599,19083.126414
3292.51495,3599,19527.787334
3309.746202,3599,19963.434379
3325.314735,3599,20381.391958
3345.525981,3599,20818.153265
3345.902728,3599,21261.666638
3390.832008,3599,21700.162133
3405.752864,3599,22096.294086
3413.671719,3599,22545.562422
3436.020906,3599,22990.630221
3430.190656,3599,23428.530944
3413.914809,3599,23832.46697
3459.312087,3599,24274.03055
