#{"t_start": 1777968121.7284133, "env_id": "None"}
r,l,t
-502.9991,3599,441.12863
56.962457,3599,922.225925
-449.122082,3599,1395.440434
62.506118,3599,1871.245133
-351.716781,3599,2324.014766
-318.051631,3599,2803.428002
-289.174827,3599,3271.142352
811.60192,3599,3748.771036
-199.8535,3599,4178.892632
-151.227355,3599,4645.52375
479.784713,3599,5112.705649
-121.902555,3599,5586.78724
506.332734,3599,6029.591474
776.23079,3599,6510.974372
-49.588361,3599,6970.631929
-89.213431,3599,7450.471555
-71.159612,3599,7864.069304
-65.8928,3599,8301.058895
727.611709,3599,8751.324659
276.697526,3599,9180.730477
-51.663999,3599,9586.822935
2135.395653,3599,10036.336034
686.392907,3599,10465.299541
808.049051,3599,10911.16909
681.644788,3599,11317.820586
1268.556931,3599,11762.148175
1330.270924,3599,12202.316364
2220.854672,3599,12641.496306
172.322452,3599,13044.143516
71.545495,3599,13493.759708
1607.704721,3599,13937.844328
900.846936,3599,14391.566658
2797.244982,3599,14788.666732
1853.655771,3599,15236.32358
2996.16871,3599,15669.65052
3014.142286,3599,16112.753342
2685.285504,3599,16541.052692
3069.634823,3599,16937.738912
3145.136908,3599,17378.391071
3152.376576,3599,17811.897894
3213.81087,3599,18239.772962
3240.379215,3599,18642.023922
3262.138264,3599,19082.782877
3305.536263,3599,19527.451301
3333.927448,3599,19963.043855
3314.966225,3599,20380.962076
3344.704283,3599,20817.653391
3347.306875,3599,21261.271658
3335.543672,3599,21699.796361
3399.069403,3599,22095.984284
3409.870151,3599,22545.1858
3371.762485,3599,22990.238919
3437.056353,3599,23428.162874
3415.308778,3599,23832.096008
3462.008899,3599,24273.687612
