#{"t_start": 1777968121.5109088, "env_id": "None"}
r,l,t
-508.225563,3599,441.258134
-499.987433,3599,922.43817
-497.347179,3599,1395.710638
-393.445967,3599,1871.58214
160.033124,3599,2324.472747
-315.881339,3599,2803.540824
637.821192,3599,3271.446162
360.880212,3599,3749.145733
584.01424,3599,4179.078623
223.826866,3599,4645.88718
521.386163,3599,5112.965688
459.837232,3599,5586.936996
-107.446362,3599,6029.693216
-99.061403,3599,6511.181333
329.993559,3599,6970.749858
-79.993216,3599,7450.777733
-37.621313,3599,7864.260553
239.514435,3599,8301.280991
496.567671,3599,8751.609158
-51.964649,3599,9180.945502
58.091402,3599,9587.036278
1268.530775,3599,10036.54588
716.936423,3599,10465.496569
18.714196,3599,10911.392569
360.668696,3599,11318.124473
305.541268,3599,11762.396833
863.604766,3599,12202.55436
392.095701,3599,12641.688164
2331.530638,3599,13044.455531
1418.80222,3599,13493.981117
645.315118,3599,13938.041999
2344.082773,3599,14391.748714
3019.516408,3599,14788.872078
1759.766307,3599,15236.504942
3052.109946,3599,15669.851568
2988.40754,3599,16112.922095
2326.085923,3599,16541.278046
3104.134153,3599,16937.989036
3120.462932,3599,17378.472408
3144.631179,3599,17812.253082
3181.859821,3599,18239.989273
3219.17754,3599,18642.228222
3192.678615,3599,19082.984806
3252.868219,3599,19527.629669
3363.83047,3599,19963.280236
3340.485627,3599,20381.257556
3307.532829,3599,20817.996916
3343.495962,3599,21261.516993
3396.090546,3599,21700.033153
3394.519544,3599,22096.177066
3429.195199,3599,22545.357131
3411.256197,3599,22990.49326
3450.296936,3599,23428.391922
3431.837855,3599,23832.364975
3469.937786,3599,24273.892697
