#{"t_start": 1777470137.2036862, "env_id": "None"}
r,l,t
258.867386,3599,386.587651
-367.485399,3599,756.615855
-93.733341,3599,1127.819403
-130.633268,3599,1497.800425
-232.059666,3599,1868.300219
-293.690087,3599,2238.199408
-49.480296,3599,2625.355348
794.425763,3599,2988.212768
503.096583,3599,3402.387338
228.368526,3599,3854.871385
241.716126,3599,4317.707407
611.05208,3599,4759.588288
366.180422,3599,5170.611438
773.317557,3599,5536.272691
381.913887,3599,5902.835641
1479.842712,3599,6270.111492
57.709171,3599,6614.590409
326.644808,3599,7360.239658
-129.121702,3599,7852.095494
405.208358,3599,8299.395819
466.165974,3599,8737.629231
587.916439,3599,9173.955412
109.69524,3599,9544.131022
-80.054677,3599,9915.306989
61.597468,3599,10278.115318
-77.863735,3599,10634.549444
-71.724244,3599,10984.043186
-73.45866,3599,11343.637249
796.815637,3599,11693.836802
388.281216,3599,12116.463399
787.041313,3599,12579.663257
851.440301,3599,13072.599388
109.066342,3599,13475.41535
687.200002,3599,13854.427334
1101.811997,3599,14773.15537
1391.509761,3599,15161.641329
1640.643068,3599,15542.951465
560.001999,3599,15959.85936
968.573053,3599,16421.103209
2603.85723,3599,16883.509391
2339.883831,3599,17344.881149
1838.823229,3599,17710.299306
2679.958847,3599,18109.99095
1548.518404,3599,18507.523405
2347.009132,3599,18887.383442
2293.814186,3599,19278.87995
2772.94124,3599,19660.419408
2567.206236,3599,20049.998828
3088.217652,3599,20504.838687
2986.22583,3599,20909.673459
3028.220793,3599,21348.823277
3030.745593,3599,21740.284827
3012.009199,3599,22411.63574
2812.595258,3599,22803.293699
2846.308731,3599,23159.523371
3042.202164,3599,23516.569131
3073.40211,3599,23914.231248
2957.638894,3599,24295.584507
3046.022175,3599,24682.751135
2983.622809,3599,25014.837147
3124.026931,3599,25320.975126
3122.934776,3599,25632.103144
3073.209058,3599,25940.695167
3096.745085,3599,26252.543088
3177.352838,3599,26558.856395
3233.164848,3599,26912.10315
3205.177498,3599,27291.715198
3161.282589,3599,27650.679145
3172.400305,3599,27965.913333
