#{"t_start": 1777470137.7119296, "env_id": "None"}
r,l,t
-509.531969,3599,386.14142
-364.168889,3599,755.999364
-482.6363,3599,1127.324136
102.296757,3599,1497.195159
-427.692247,3599,1867.892887
-283.731602,3599,2237.647608
-395.626842,3599,2624.851289
-365.038322,3599,2987.72036
-73.257022,3599,3401.995396
-306.632828,3599,3854.351065
-264.414879,3599,4317.121368
878.122288,3599,4759.083154
-133.422741,3599,5170.169901
-162.597386,3599,5535.731055
125.524794,3599,5902.335251
141.120075,3599,6269.512023
445.440736,3599,6614.056027
151.323316,3599,7359.927196
-134.865029,3599,7851.554664
-58.205946,3599,8299.075439
-68.417625,3599,8737.171148
647.951979,3599,9173.452763
-104.723269,3599,9543.73592
133.631136,3599,9914.915164
-61.998546,3599,10277.623032
-81.569031,3599,10634.198906
474.088855,3599,10983.559402
1109.2643,3599,11343.099183
-27.195586,3599,11693.239166
-51.981615,3599,12115.971106
402.333588,3599,12579.203346
84.479487,3599,13072.188419
607.568738,3599,13474.911119
46.073359,3599,13853.955003
256.220714,3599,14772.405623
855.812175,3599,15161.167738
962.031893,3599,15542.418847
1487.898883,3599,15959.355043
775.004523,3599,16420.578924
1746.019423,3599,16883.150933
1973.408792,3599,17344.228589
2111.478877,3599,17709.799064
953.939519,3599,18109.711236
2617.885087,3599,18506.96614
1947.193237,3599,18886.871211
1523.93462,3599,19278.379105
1978.62558,3599,19659.923095
2980.950525,3599,20049.455035
1894.036285,3599,20504.347234
3002.230241,3599,20909.161049
2834.992749,3599,21348.331155
2680.755506,3599,21739.795875
2959.555872,3599,22411.135088
2854.557035,3599,22802.811165
2921.168764,3599,23159.027723
3058.872219,3599,23516.19916
3045.763413,3599,23913.795114
3059.730956,3599,24295.102825
3123.179626,3599,24682.246857
2986.298681,3599,25014.336787
2839.420877,3599,25320.492956
3162.36011,3599,25631.686839
3072.695598,3599,25940.194936
3148.895485,3599,26252.006558
3169.717351,3599,26558.366948
3245.030739,3599,26911.582867
3189.048886,3599,27291.218915
3191.628052,3599,27650.190907
3261.551742,3599,27965.430931
