#{"t_start": 1777470117.0215814, "env_id": "None"}
r,l,t
-411.245781,3599,143.823725
-75.39419,3599,284.350683
-69.488851,3599,427.383042
440.623695,3599,567.014123
-194.052736,3599,705.677839
131.55874,3599,845.628145
144.523636,3599,990.392931
-387.671175,3599,1130.473454
-308.233297,3599,1265.773273
555.379381,3599,1409.165392
-516.352836,3599,1549.090043
166.158563,3599,1692.649836
-417.285762,3599,1832.761441
-371.979407,3599,1979.853748
-460.960171,3599,2120.867359
-258.777986,3599,2264.067111
-406.371456,3599,2398.321298
-103.565422,3599,2626.369523
-330.543218,3599,2766.397381
-156.024168,3599,2908.694202
614.425042,3599,3046.054725
282.166227,3599,3189.101374
-99.718804,3599,3329.54541
29.703327,3599,3470.997428
618.883103,3599,3604.031811
331.524833,3599,3744.949304
-136.426269,3599,3887.719573
-129.494863,3599,4029.249953
302.772845,3599,4170.898165
727.108552,3599,4314.833483
-116.970105,3599,4455.206952
-123.045951,3599,4596.749501
-123.733918,3599,4729.277543
-109.505228,3599,4867.739367
383.308337,3599,5094.55741
-86.781711,3599,5236.253472
505.175734,3599,5375.733498
-2.04062,3599,5517.705347
-86.412358,3599,5659.700016
-14.649905,3599,5797.844695
506.598226,3599,5940.823542
297.411365,3599,6073.470158
218.451522,3599,6213.825495
934.731271,3599,6355.670741
193.784402,3599,6499.952907
-90.269971,3599,6640.124994
942.962833,3599,6779.529358
383.0584,3599,6918.987031
22.573492,3599,7057.672945
85.026401,3599,7192.914399
151.027402,3599,7336.497105
13.899016,3599,7473.468737
-43.06651,3599,7701.889578
270.629415,3599,7842.892431
744.026236,3599,7983.677979
871.743288,3599,8123.61739
318.387504,3599,8265.709347
366.790833,3599,8403.03199
343.867513,3599,8543.073497
271.015185,3599,8682.645501
40.513715,3599,8823.381608
862.455969,3599,8964.9176
394.385807,3599,9105.765381
298.948869,3599,9245.945451
-7.995549,3599,9386.856473
928.953852,3599,9520.765867
1881.447979,3599,9662.097357
1751.49225,3599,9804.729462
1314.810592,3599,9941.268044
