#{"t_start": 1777470116.5067794, "env_id": "None"}
r,l,t
-505.668421,3599,144.364297
-374.550582,3599,284.873271
-501.765674,3599,427.939115
-500.874659,3599,567.498965
-505.861736,3599,706.174557
-532.938589,3599,846.180294
-456.994652,3599,990.934791
284.492095,3599,1130.95972
-84.166042,3599,1266.273758
-334.025648,3599,1409.68831
-411.868284,3599,1549.60419
-76.586078,3599,1693.152176
498.344684,3599,1833.300306
-255.047237,3599,1980.376188
76.035688,3599,2121.386935
258.0323,3599,2264.596312
62.485616,3599,2398.844102
-248.93678,3599,2626.881133
-242.759127,3599,2766.920171
-161.512116,3599,2909.296227
-407.258778,3599,3046.596326
326.148125,3599,3189.624163
-118.372114,3599,3330.064157
128.778162,3599,3471.505626
-161.953112,3599,3604.568985
662.327737,3599,3745.488637
413.195186,3599,3888.240271
-266.709063,3599,4029.767458
320.928093,3599,4171.424967
-156.218078,3599,4315.356222
-198.741947,3599,4455.748214
-165.369825,3599,4597.184259
-173.599065,3599,4729.796215
653.783193,3599,4868.258804
81.96209,3599,5094.996218
-100.245825,3599,5236.772251
955.070046,3599,5376.260244
343.505843,3599,5518.228294
21.246164,3599,5660.300425
-74.346652,3599,5798.376428
32.989612,3599,5941.364289
565.563647,3599,6073.986107
524.620199,3599,6214.34423
155.919388,3599,6356.277863
-65.886372,3599,6500.463147
796.190546,3599,6640.672216
1.02889,3599,6780.027854
304.907779,3599,6919.528333
524.739322,3599,7058.232199
1270.885871,3599,7193.424996
-45.496132,3599,7337.040316
-19.246274,3599,7474.008797
109.932221,3599,7702.392183
7.718402,3599,7843.399837
452.986571,3599,7984.256306
16.043098,3599,8124.236179
77.123528,3599,8266.128308
412.175207,3599,8403.572221
601.126542,3599,8543.585102
366.948571,3599,8683.076315
1228.278084,3599,8823.876217
1325.669445,3599,8965.47218
26.623588,3599,9106.284161
1584.48092,3599,9246.469425
1161.16886,3599,9387.404208
670.585959,3599,9521.281446
1763.962211,3599,9662.62062
981.031951,3599,9805.218175
193.993265,3599,9941.804722
