#{"t_start": 1777503987.158109, "env_id": "None"}
r,l,t
38.026291,3599,296.845055
626.050008,3599,936.680665
3264.695803,3599,1589.529191
2806.119856,3599,2256.155933
2866.195046,3599,2924.813176
3123.290431,3599,3593.526551
3461.041833,3599,4262.511927
2643.171387,3599,4928.449041
3451.17326,3599,5597.630659
3453.837736,3599,6271.285514
3493.377094,3599,6941.158728
3446.852143,3599,7612.187464
3431.101818,3599,8288.118354
3429.086975,3599,8956.825036
3475.194164,3599,9627.817041
3489.205162,3599,10299.810225
3467.365167,3599,10971.705325
3468.958151,3599,11733.584841
3448.478303,3599,12407.993014
3493.665491,3599,13079.175866
3521.454796,3599,13754.310642
2383.887178,3599,14428.16079
3499.449608,3599,15106.872271
3484.579026,3599,15784.620923
3494.76956,3599,16462.08696
3491.227419,3599,17143.060205
3457.426408,3599,17823.928837
3475.849128,3599,18499.674049
3496.347282,3599,19184.056286
3468.559924,3599,19901.792519
3513.999333,3599,20576.174971
3512.670659,3599,21256.780847
3496.922114,3599,21937.652145
3517.440668,3599,22618.502431
3465.263453,3599,23389.370729
3479.973856,3599,24070.320787
3514.263429,3599,24752.740354
3504.518689,3599,25432.673814
3489.543416,3599,26116.85696
3492.938588,3599,26801.364195
3479.831692,3599,27486.502592
3480.833848,3599,28173.550317
3486.526737,3599,28859.633108
3482.366414,3599,29548.949853
3456.114638,3599,30245.227673
3485.525758,3599,30935.468796
3517.509985,3599,31632.085878
3515.463646,3599,32327.658271
3496.447433,3599,33020.108786
3468.272915,3599,33711.314545
3513.325232,3599,34408.611274
3483.353082,3599,35107.384016
3508.286576,3599,35892.843186
3502.340419,3599,36587.621063
3476.814864,3599,37276.505391
3506.007023,3599,37973.7236
3499.51479,3599,38666.1088
2783.349453,3599,39358.879926
3484.627896,3599,40056.125516
3507.814523,3599,40755.928832
3507.606635,3599,41454.255998
3524.434803,3599,42151.227674
3512.454969,3599,42844.380457
3506.307646,3599,43538.495405
3517.600615,3599,44233.268372
3521.426331,3599,44928.080188
3481.906688,3599,45628.600442
3514.228619,3599,46324.807585
3473.292992,3599,47024.496815
3471.858125,3599,47808.404761
3531.454358,3599,48502.781778
3468.396781,3599,49196.658746
3490.551296,3599,49891.612803
3520.722251,3599,50588.220789
3488.657183,3599,51285.530189
3483.688621,3599,51979.53061
3478.515296,3599,52675.77733
3519.22315,3599,53371.762218
3521.371732,3599,54072.27514
3508.266124,3599,54768.246697
3479.375,3599,55464.239555
3464.630902,3599,56166.719878
3492.80892,3599,56867.084823
3455.57747,3599,57566.066221
3505.714692,3599,58262.494171
3483.009444,3599,58996.017751
3468.631849,3599,59995.75323
3504.714338,3599,60876.484092
3493.221936,3599,61749.884397
3477.001656,3599,62539.841054
3494.267828,3599,63326.667868
3500.991385,3599,64115.490046
3485.545644,3599,64903.182532
3530.505627,3599,65685.391706
3520.000402,3599,66474.599462
3494.494661,3599,67259.056447
3440.15506,3599,68048.469929
3428.10568,3599,68836.272937
3480.529209,3599,69625.118834
3515.520295,3599,70412.623673
3503.692446,3599,71198.888166
3458.504393,3599,71988.248918
3505.778923,3599,72773.416041
3496.22579,3599,73565.474162
3500.301415,3599,74439.975998
3501.241546,3599,75232.629811
3483.314045,3599,76020.906444
3517.304378,3599,76808.071428
3493.284628,3599,77594.24988
3456.523921,3599,78382.933126
3478.859449,3599,79178.218626
3506.233033,3599,79967.781524
3315.798632,3599,80758.348972
3513.370319,3599,81550.299996
3461.295011,3599,82340.988189
3487.963353,3599,83136.038078
3507.941905,3599,83927.328885
3511.006428,3599,84713.997369
3505.547413,3599,85507.532831
3498.004239,3599,86302.979509
3513.131914,3599,87096.280953
3452.032106,3599,87978.159475
3476.530533,3599,88768.444281
3497.18081,3599,89560.707045
3503.801108,3599,90341.46129
3497.424141,3599,91107.375795
3531.14313,3599,91870.0249
3484.989588,3599,92631.64359
3456.710692,3599,93397.435662
3499.839192,3599,94161.236941
3495.617915,3599,94922.379215
3510.860917,3599,95689.184216
3509.745567,3599,96448.044889
3500.950918,3599,97221.915458
3424.338994,3599,97986.631799
3479.355658,3599,98750.477303
3476.18431,3599,99520.078697
3500.500015,3599,100287.159008
