#{"t_start": 1777503987.1594143, "env_id": "None"}
r,l,t
-400.027474,3599,296.838665
1327.871569,3599,936.674175
3361.831305,3599,1589.522959
3297.001242,3599,2256.149564
3445.489018,3599,2924.806878
3412.11412,3599,3593.52044
3430.71559,3599,4262.506215
3463.42964,3599,4928.442688
3447.434509,3599,5597.624583
3481.286239,3599,6271.279291
3011.996417,3599,6941.152733
3458.541728,3599,7612.181308
3442.551496,3599,8288.112622
3454.831317,3599,8956.818803
3444.819966,3599,9627.811061
3491.919544,3599,10299.803968
3428.609983,3599,10971.699321
3441.079949,3599,11733.571297
3523.36834,3599,12407.987361
3516.905862,3599,13079.169604
3487.485128,3599,13754.304446
3480.878205,3599,14428.144988
3452.017123,3599,15106.866065
3486.452859,3599,15784.614827
3487.328063,3599,16462.081324
3452.179934,3599,17143.05405
3494.553548,3599,17823.913435
3513.735109,3599,18499.668127
3501.874484,3599,19184.049597
3498.573002,3599,19901.786839
3502.102248,3599,20576.169728
3475.847149,3599,21256.775174
3506.48323,3599,21937.646014
3514.738182,3599,22618.496482
3409.037949,3599,23389.362847
3466.851572,3599,24070.315115
3483.173446,3599,24752.734366
3487.635978,3599,25432.667368
3480.632135,3599,26116.850976
3479.298065,3599,26801.357967
3513.248747,3599,27486.501181
3411.838519,3599,28173.544619
3494.053886,3599,28859.627046
3457.51264,3599,29548.943875
3497.659512,3599,30245.221451
3478.239751,3599,30935.462597
3477.452372,3599,31632.079509
3507.886965,3599,32327.652636
3486.473562,3599,33020.095208
3437.482357,3599,33711.308416
3511.438048,3599,34408.605211
3495.961256,3599,35107.378406
3513.753777,3599,35892.837145
3476.151486,3599,36587.615409
3513.760017,3599,37276.49923
3511.567361,3599,37973.717938
3192.283305,3599,38666.091989
3472.406476,3599,39358.87415
3510.372045,3599,40056.119709
3497.233289,3599,40755.923139
3461.839841,3599,41454.24975
3512.761232,3599,42151.221586
3484.376736,3599,42844.374387
3500.626694,3599,43538.489165
3485.159642,3599,44233.254434
3493.252976,3599,44928.074431
3515.525649,3599,45628.594339
3532.968016,3599,46324.801543
3519.604855,3599,47024.471699
3506.583355,3599,47808.39023
3515.53553,3599,48502.775584
3479.990986,3599,49196.653085
3501.22295,3599,49891.5957
3504.441434,3599,50588.214975
3497.585306,3599,51285.52406
3440.771191,3599,51979.52437
3534.48849,3599,52675.771449
3486.993464,3599,53371.756545
3499.15076,3599,54072.268907
3487.041233,3599,54768.241022
3482.562655,3599,55464.233494
3504.367434,3599,56166.714216
3510.537554,3599,56867.078634
3502.433978,3599,57566.060455
3458.323247,3599,58262.488029
3531.703056,3599,58996.010973
3523.743308,3599,59995.745441
3518.207641,3599,60876.477983
3508.293203,3599,61749.878649
3513.387093,3599,62539.834625
3507.135026,3599,63326.661638
3483.067246,3599,64115.483778
3480.912896,3599,64903.176333
3494.694044,3599,65685.385949
3504.14872,3599,66474.593039
3492.666764,3599,67259.050205
3450.947955,3599,68048.463859
3478.765041,3599,68836.25648
3502.268902,3599,69625.113114
3529.103154,3599,70412.617262
3460.745298,3599,71198.881894
3533.315641,3599,71988.232709
3509.459631,3599,72773.409767
3503.408646,3599,73565.468366
3485.717925,3599,74439.969913
3483.984635,3599,75232.623354
3511.572947,3599,76020.900183
3518.175151,3599,76808.065267
3509.350085,3599,77594.244039
3484.628295,3599,78382.926667
3471.775343,3599,79178.212494
3488.544639,3599,79967.775521
3479.046435,3599,80758.342628
3501.434352,3599,81550.298617
3469.288532,3599,82340.981775
3522.80927,3599,83136.032051
3503.070649,3599,83927.314687
3502.441978,3599,84713.991371
3511.949343,3599,85507.527071
3527.271275,3599,86302.973386
3462.080075,3599,87096.263993
3507.32159,3599,87978.153275
3494.666645,3599,88768.438245
3504.759405,3599,89560.701166
3499.289295,3599,90341.454971
3473.842567,3599,91107.369645
3482.030342,3599,91870.011372
3491.616667,3599,92631.637526
3462.178785,3599,93397.429811
3484.221617,3599,94161.2213
3487.663234,3599,94922.372851
3440.940144,3599,95689.178102
3490.572262,3599,96448.029655
3502.792662,3599,97221.909661
3499.146594,3599,97986.625956
3502.296493,3599,98750.471318
3467.714687,3599,99520.072498
3500.42922,3599,100287.152408
