#{"t_start": 1779788207.7559102, "env_id": "None"}
r,l,t
-21028.02048,3599,421.425041
-22099.426508,3599,878.886535
2605.723625,3599,1334.950879
-35076.344962,3599,1782.924747
-36173.655968,3599,2196.054762
-15401.74868,3599,2653.173377
-3822.786068,3599,3100.559975
529.824384,3599,3555.593277
-18926.744209,3599,3961.032776
2005.78763,3599,4404.294335
1778.375371,3599,4837.61665
-4746.513919,3599,5273.740097
2064.703109,3599,5677.860937
-27232.833118,3599,6114.405754
2600.794137,3599,6556.553038
2235.152217,3599,7003.28917
2032.648365,3599,7410.861109
2626.395735,3599,7852.453548
2336.470879,3599,8289.411866
3087.979421,3599,8718.181373
2855.789782,3599,9115.376852
2254.490495,3599,9539.261259
2965.608928,3599,9969.593148
3176.60099,3599,10402.909074
2582.647248,3599,10793.953369
3281.077548,3599,11231.349679
2481.503253,3599,11655.026697
2064.849697,3599,12089.281553
3028.813272,3599,12490.713063
3187.558063,3599,12925.045518
2598.739754,3599,13355.072542
3091.076425,3599,13785.369446
3281.562085,3599,14184.68147
3026.847601,3599,14625.397778
3180.788168,3599,15067.685826
3183.392611,3599,15503.866362
3212.008314,3599,15939.013847
2905.718516,3599,16339.969233
3006.801753,3599,16786.178682
3221.152243,3599,17231.178815
3288.199102,3599,17680.100442
3405.051449,3599,18076.353237
3390.380684,3599,18516.065289
3219.893196,3599,18956.727776
2960.361676,3599,19395.957837
3094.644313,3599,19796.635916
3174.518874,3599,20241.857526
3332.152241,3599,20682.833338
3204.619752,3599,21127.289416
3338.308049,3599,21527.493308
3302.38942,3599,21964.910312
3184.143656,3599,22415.074313
3383.088875,3599,22866.749556
3016.747505,3599,23265.585371
2697.97851,3599,23706.364016
