speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3673096,50.0,0.69998205,-22.432037,0.000826776,60.40324783325195,True,4000.0,421.0,0.0
2.4039612,50.0,0.6991669,82.77481,0.008425832,70.0,True,3421.648681640625,421.0,0.0
3.0400238,50.0,0.69907534,153.77928,0.024230301,70.0,True,3874.540283203125,421.0,0.0
4.655651,50.0,0.697927,199.09659,0.048112996,70.0,True,4000.0,421.0,0.0
7.03648,50.0,0.6970721,245.58905,0.066581905,70.0,True,4000.0,421.0,0.0
10.562016,50.0,0.6968876,277.4058,0.07992984,70.0,True,4000.0,421.0,0.0
14.370251,50.0,0.6969929,294.54175,0.08569163,70.0,True,4000.0,421.0,0.0
18.106842,50.0,0.6973185,300.0,0.08364217,70.0,True,4000.0,421.0,0.0
21.8504,50.0,0.6978024,300.0,0.076670565,70.0,True,4000.0,421.0,0.0
25.421041,50.0,0.6983274,300.0,0.068239264,70.0,True,4000.0,421.0,0.0
28.877106,50.0,0.69883597,300.0,0.06035651,70.0,True,4000.0,421.0,0.0
32.216797,50.0,0.69932973,300.0,0.053979006,70.0,True,4000.0,421.0,0.0
35.445114,50.0,0.69981587,300.0,0.049330704,70.0,True,4000.0,421.0,0.0
38.60699,50.0,0.7002781,300.0,0.046277344,70.0,True,4000.0,421.0,0.0
41.720055,50.0,0.7007094,300.0,0.04524024,67.8511734008789,True,4000.0,421.0,0.0
44.711197,50.0,0.70110774,286.86426,0.045408055,54.10795974731445,True,4000.0,421.0,0.0
47.533348,50.0,0.7014513,225.17273,0.033512637,42.73487091064453,True,4000.0,421.0,0.0
50.0761,50.0,0.701715,140.6492,0.014130339,26.00100326538086,True,4000.0,421.0,0.0
51.545013,50.0,0.702072,63.804413,0.010619581,13.404598236083984,True,4000.0,35.77951,0.0
52.336212,50.0,0.70232916,-9.411087,0.013550818,3.0,True,4000.0,-29.306671,0.0
52.189213,50.0,0.7024449,-34.050064,0.014728472,3.0,True,4000.0,-84.153595,0.0
51.635094,50.0,0.7023421,-33.076477,0.014810219,3.0,True,4000.0,13.104218,0.0
50.84578,50.0,0.70208305,-34.28856,0.0152204335,3.0,True,4000.0,29.394928,0.0
50.31177,50.0,0.70185447,-32.355713,0.016344413,3.564133405685425,True,4000.0,181.5686,0.0
50.07128,50.0,0.70163375,-15.094589,0.016540125,7.369560241699219,True,4000.0,178.68445,0.0
50.1803,50.0,0.70125073,-10.371674,0.017564058,6.625144004821777,True,4000.0,198.18628,0.0
50.287834,50.0,0.70078665,-13.531052,0.017996937,6.39356803894043,True,4000.0,153.87976,0.0
50.41235,50.0,0.7003426,-20.491959,0.018544689,4.583528995513916,True,4000.0,156.50537,0.0
50.531845,50.0,0.69992554,-24.632538,0.018157884,4.222597599029541,True,4000.0,132.80096,0.0
50.665726,50.0,0.699545,-29.81955,0.017845675,3.0,True,4000.0,116.42468,0.0
50.81326,50.0,0.69920117,-32.795578,0.017381564,3.0,True,4000.0,95.00427,0.0
50.962063,50.0,0.6989025,-33.636917,0.017066136,3.0,True,4000.0,70.24744,0.0
51.08389,50.0,0.6986592,-34.25789,0.016735733,3.0,True,4000.0,47.06256,0.0
51.14836,50.0,0.69846964,-34.43805,0.01650478,3.0,True,4000.0,29.47879,0.0
51.14386,50.0,0.69832265,-34.34311,0.016271576,3.0,True,4000.0,21.817596,0.0
51.084427,50.0,0.6981988,-34.097656,0.016026378,3.0,True,4000.0,22.66565,0.0
51.006157,50.0,0.69807976,-33.86104,0.015751705,3.0,True,4000.0,29.668518,0.0
50.93632,50.0,0.6979528,-33.67592,0.015461862,3.0,True,4000.0,36.536255,0.0
50.88301,50.0,0.69781107,-33.549026,0.015169755,3.0,True,4000.0,41.77124,0.0
50.83747,50.0,0.69765115,-33.464203,0.014890283,3.0,True,4000.0,44.695587,0.0
50.791267,50.0,0.6974727,-33.402252,0.01463218,3.0,True,4000.0,47.675842,0.0
50.740753,50.0,0.6972775,-33.34729,0.014399484,3.0,True,4000.0,50.98166,0.0
50.688828,50.0,0.69706786,-33.291595,0.014191404,3.0,True,4000.0,55.22339,0.0
50.639763,50.0,0.6968448,-33.23494,0.014005065,3.0,True,4000.0,59.385315,0.0
50.597908,50.0,0.69661075,-33.181183,0.013836712,3.0,True,4000.0,63.1951,0.0
50.56525,50.0,0.696366,-33.134735,0.0136831105,3.0,True,4000.0,65.88202,0.0
50.542824,50.0,0.6961129,-33.09813,0.013541505,3.0,True,4000.0,67.491516,0.0
50.529682,50.0,0.6958539,-33.072067,0.0134099275,3.0,True,4000.0,67.762695,0.0
50.524296,50.0,0.6955925,-33.055725,0.013286635,3.0,True,4000.0,67.04642,0.0
50.52399,50.0,0.69533205,-33.04634,0.013170332,3.0,True,4000.0,65.4458,0.0
50.52602,50.0,0.6950751,-33.042145,0.013059691,3.0,True,4000.0,63.455475,0.0
50.52761,50.0,0.69482356,-33.04126,0.012953445,3.0,True,4000.0,61.339203,0.0
50.526657,50.0,0.6945779,-33.042236,0.01285021,3.0,True,4000.0,59.504944,0.0
