#{"t_start": 1779788208.083569, "env_id": "None"}
r,l,t
-21675.799382,3599,421.027927
-7248.367101,3599,878.540037
-65269.549553,3599,1334.809505
-28920.712249,3599,1782.665459
-100781.326003,3599,2195.673666
-42797.929239,3599,2652.865385
-15754.611867,3599,3100.251808
-66001.542524,3599,3555.217666
2875.848514,3599,3960.648577
-20637.339978,3599,4403.970473
-11853.137487,3599,4837.233392
2140.669014,3599,5273.501673
-7186.115804,3599,5677.534665
-9688.723787,3599,6113.96643
3026.982926,3599,6556.265404
-5353.299085,3599,7002.89679
3200.616845,3599,7410.669685
-871.591892,3599,7852.145247
3120.56653,3599,8289.137407
3208.095522,3599,8717.818414
1266.30002,3599,9115.014146
3266.685816,3599,9538.836495
3320.399078,3599,9969.277173
3247.596141,3599,10402.587349
2838.933747,3599,10793.536485
3364.138793,3599,11230.722526
3217.178283,3599,11654.702479
3275.751094,3599,12088.998774
3120.56095,3599,12490.387992
3358.003583,3599,12924.713785
2605.403564,3599,13354.563918
3268.649835,3599,13785.127071
3043.865787,3599,14184.368968
2677.595236,3599,14625.082734
3402.880187,3599,15067.3866
3131.151268,3599,15503.533216
3094.535422,3599,15938.665498
2813.246999,3599,16339.668908
2958.64343,3599,16785.838236
2738.451257,3599,17230.861545
2541.106457,3599,17679.756484
3176.037916,3599,18076.056669
3184.112284,3599,18515.751976
3302.602233,3599,18956.405977
3234.989676,3599,19395.661613
3442.172879,3599,19796.334718
3324.61258,3599,20241.545994
2685.151231,3599,20682.51366
3389.6119,3599,21126.965546
3433.195179,3599,21527.181302
3246.182266,3599,21964.565225
3287.134204,3599,22414.815644
3412.213798,3599,22866.460875
3373.996784,3599,23265.243471
3009.905224,3599,23705.975912
