#{"t_start": 1779788208.6086023, "env_id": "None"}
r,l,t
-62598.475038,3599,420.728049
-143047.154078,3599,878.000136
-40995.26507,3599,1334.256849
-116150.462782,3599,1782.249928
-94717.459537,3599,2195.229586
-2376.734356,3599,2652.407472
983.299292,3599,3099.779284
-648.959506,3599,3554.752606
2336.16587,3599,3960.264049
-752.104546,3599,4403.616635
-18384.419923,3599,4836.861063
1168.003604,3599,5272.975746
-3153.550674,3599,5676.997834
-248.536066,3599,6113.565683
-481.794033,3599,6555.768838
-7960.875085,3599,7002.567514
2853.637837,3599,7410.10435
733.362811,3599,7851.602633
2570.257994,3599,8288.547456
1500.624356,3599,8717.317357
2791.773218,3599,9114.568211
3050.843074,3599,9538.43984
3244.975022,3599,9968.755077
2960.638511,3599,10402.036569
2625.756748,3599,10793.092379
2528.373576,3599,11230.327476
2836.896323,3599,11654.173446
3330.872904,3599,12088.460814
3277.671902,3599,12489.858165
3239.595619,3599,12924.158101
2101.513811,3599,13354.104409
2830.267405,3599,13784.596532
2633.986521,3599,14183.827706
2968.8413,3599,14624.568613
3228.68489,3599,15066.820488
2881.16372,3599,15503.00005
3421.599739,3599,15938.177972
3232.709374,3599,16339.124604
2803.201688,3599,16785.316786
3354.528897,3599,17230.354074
3409.788545,3599,17679.240885
3375.716865,3599,18075.523752
3286.426707,3599,18515.196485
3153.850349,3599,18955.863195
3123.309319,3599,19395.096695
3087.694251,3599,19795.790832
2805.869196,3599,20241.022903
3495.472839,3599,20681.990349
3391.880946,3599,21126.451141
3136.471162,3599,21526.672331
2703.52919,3599,21964.044175
3414.996718,3599,22414.251992
2747.201261,3599,22865.916748
2753.961378,3599,23264.749583
3134.903802,3599,23705.499224
