#{"t_start": 1779788207.3860066, "env_id": "None"}
r,l,t
-56219.972398,3599,421.762171
-10381.56353,3599,879.118596
-9949.416483,3599,1335.335033
-125464.614699,3599,1783.299732
-45219.377075,3599,2196.387408
-55392.113295,3599,2653.544106
2383.450747,3599,3100.924894
-78076.93246,3599,3555.977171
-15921.974819,3599,3961.29883
-15002.115367,3599,4404.649883
-17.296544,3599,4837.881838
2000.239497,3599,5274.101973
-179.956314,3599,5678.194562
1564.157315,3599,6114.715486
-11987.963916,3599,6556.839985
2768.387761,3599,7003.666518
2482.65888,3599,7411.238801
3047.019321,3599,7853.059121
2407.413555,3599,8290.042959
1852.668854,3599,8718.668263
3171.002795,3599,9115.814679
1946.280837,3599,9539.883367
2591.911287,3599,9970.210964
1673.515612,3599,10403.495755
3032.809688,3599,10794.575374
2814.388618,3599,11231.803561
3157.385095,3599,11655.654053
3268.422612,3599,12089.887461
2883.753971,3599,12491.320662
2842.667565,3599,12925.639234
2316.909627,3599,13355.503211
2368.575948,3599,13785.913634
3386.015292,3599,14185.299144
2881.850132,3599,14626.018971
3263.236935,3599,15068.291533
3395.220436,3599,15504.468431
2659.417027,3599,15939.615021
3416.994264,3599,16340.607057
3098.362982,3599,16786.783707
3299.987801,3599,17231.807252
3138.456734,3599,17680.717843
3227.746511,3599,18076.764421
3447.045619,3599,18516.671147
2818.347226,3599,18957.258353
3253.582489,3599,19396.548422
3145.227959,3599,19797.247137
2854.475018,3599,20242.440331
2806.792881,3599,20683.455804
2689.061937,3599,21127.911842
2993.588636,3599,21527.896779
2987.0815,3599,21965.322988
3269.683744,3599,22415.683181
3369.703088,3599,22867.383602
3434.952327,3599,23266.163355
3460.403065,3599,23707.004949
