#{"t_start": 1779788208.7059915, "env_id": "None"}
r,l,t
-23157.724852,3599,420.443089
-151336.99608,3599,877.975496
-73683.58743,3599,1334.069877
-29081.74998,3599,1782.134729
-18850.50087,3599,2195.13559
-7423.740855,3599,2652.231281
-37815.192902,3599,3099.767094
-75079.856797,3599,3554.599301
-182.388131,3599,3960.142392
-158.927035,3599,4403.384191
-21114.567303,3599,4836.663298
-2948.692219,3599,5272.778078
717.574345,3599,5676.759413
2436.283252,3599,6113.459934
1089.991924,3599,6555.565325
2775.657628,3599,7002.306628
1318.763828,3599,7410.06734
2396.816335,3599,7851.470115
1345.413546,3599,8288.494456
1894.616948,3599,8717.223432
3033.433649,3599,9114.423973
2968.942212,3599,9538.294757
2941.957038,3599,9968.622157
2493.728001,3599,10401.942837
3147.357676,3599,10793.007202
2239.037339,3599,11230.178408
3344.708892,3599,11654.093256
3265.879024,3599,12088.357337
2847.398153,3599,12489.768498
2963.042548,3599,12924.067069
3286.069285,3599,13353.983461
2820.057949,3599,13784.50284
2506.147719,3599,14183.774602
2788.01629,3599,14624.446471
3421.22107,3599,15066.750758
2887.684765,3599,15502.906754
3004.181563,3599,15938.06595
3128.792625,3599,16339.058467
2858.415719,3599,16785.217397
3218.656596,3599,17230.275085
2630.86017,3599,17679.102106
3280.557855,3599,18075.399169
3297.541385,3599,18515.094721
3448.742086,3599,18955.773032
3283.432775,3599,19395.042575
3363.220005,3599,19795.691295
3081.150008,3599,20240.895868
3437.995639,3599,20681.914585
3455.204203,3599,21126.345318
2669.882788,3599,21526.526999
3235.183867,3599,21963.910618
3033.743691,3599,22414.135072
3097.234058,3599,22865.822869
3361.568787,3599,23264.607106
3407.595385,3599,23705.38996
