#{"t_start": 1779788208.1715317, "env_id": "None"}
r,l,t
-142643.553569,3599,421.152343
-52939.079111,3599,878.481872
-6736.462268,3599,1334.745522
-59702.26978,3599,1782.641765
-42838.868667,3599,2195.619108
-2683.090315,3599,2652.910942
-8738.543005,3599,3100.304729
-13958.533179,3599,3555.137787
-8783.923932,3599,3960.628728
-397.886179,3599,4404.03756
1079.313133,3599,4837.178108
-22800.15244,3599,5273.421683
-4552.599147,3599,5677.430535
-23944.509594,3599,6114.137842
1558.405794,3599,6556.249179
-1289.425537,3599,7002.989622
-530.705238,3599,7410.488842
3182.035494,3599,7852.065341
2781.433079,3599,8288.964213
2007.506768,3599,8717.796788
2960.703874,3599,9114.845764
2261.97568,3599,9538.816808
1920.213214,3599,9969.205123
2996.335675,3599,10402.481617
2626.423269,3599,10793.557396
3204.745726,3599,11230.672369
2863.169194,3599,11654.609079
3261.736708,3599,12088.902702
3362.472082,3599,12490.30407
2829.649519,3599,12924.630987
3168.41312,3599,13354.504985
2721.638058,3599,13785.053984
3359.851864,3599,14184.224426
3320.479449,3599,14624.958194
3066.503453,3599,15067.273218
3299.833191,3599,15503.46548
2980.491431,3599,15938.625683
3340.95136,3599,16339.596617
3258.955347,3599,16785.762997
2905.588064,3599,17230.797369
2499.721178,3599,17679.628439
3378.625107,3599,18076.181112
2778.847709,3599,18515.661383
3201.567364,3599,18956.3102
3471.272188,3599,19395.582181
3239.401196,3599,19796.211545
2635.795273,3599,20241.402652
3206.886581,3599,20682.44199
3382.185501,3599,21126.889781
3229.16245,3599,21527.037623
3082.863478,3599,21964.440559
3363.90915,3599,22414.70226
3058.540888,3599,22866.342129
3382.153029,3599,23265.173676
3466.627704,3599,23705.916179
