#{"t_start": 1779788208.3520944, "env_id": "None"}
r,l,t
-56801.029911,3599,420.809315
-8996.347375,3599,878.276984
-97943.056617,3599,1334.356325
-42149.07366,3599,1782.445184
-29023.136217,3599,2195.449006
-73500.73259,3599,2652.58664
-32275.966372,3599,3099.978045
-1626.751504,3599,3555.177782
-8833.647331,3599,3960.381527
-25710.019023,3599,4403.765691
-10776.390545,3599,4836.999403
592.341822,3599,5273.208232
1513.531934,3599,5677.103601
423.362242,3599,6113.769868
2499.899563,3599,6555.878906
1891.985053,3599,7002.816963
341.025254,3599,7410.412462
-862.510346,3599,7851.897276
3034.574783,3599,8288.776011
1091.523204,3599,8717.569933
3128.822228,3599,9114.793468
2897.712394,3599,9538.587888
2852.566859,3599,9968.984249
3173.133193,3599,10402.317008
3226.189879,3599,10793.336243
2571.396706,3599,11230.499989
2739.307095,3599,11654.448459
3117.195573,3599,12088.701518
3366.317549,3599,12490.12604
3200.491055,3599,12924.440536
3146.43738,3599,13354.303283
3366.016076,3599,13784.881368
3413.761468,3599,14184.035986
2681.583981,3599,14624.808889
3137.889125,3599,15067.124442
2653.647676,3599,15503.25032
2661.857241,3599,15938.432592
3343.433387,3599,16339.408625
2787.272033,3599,16785.570374
3171.168125,3599,17230.61201
3032.845776,3599,17679.496402
2843.497792,3599,18075.761353
3491.786588,3599,18515.477139
3299.18253,3599,18956.134438
3351.214418,3599,19395.385361
3293.44755,3599,19796.037331
3375.057138,3599,20241.232729
3267.448202,3599,20682.257143
2929.780317,3599,21126.703035
3150.85834,3599,21526.884904
3244.240938,3599,21964.312769
3359.172037,3599,22414.512354
3231.293148,3599,22866.145116
3387.626054,3599,23264.966537
3287.09217,3599,23705.727852
