#{"t_start": 1778551642.5312402, "env_id": "None"}
r,l,t
-13272.020491,3599,653.472102
-78.468809,3599,1397.624356
46.196876,3599,2135.932186
-9144.225728,3599,2891.68041
-1770.940337,3599,3637.88858
-614.446688,3599,4392.483095
-2109.028381,3599,5191.207549
-1416.441055,3599,5945.215405
128.996717,3599,6680.107831
-839.404419,3599,7433.625559
-2333.838321,3599,8180.623818
-3941.050725,3599,8952.995848
-289.145759,3599,9697.186201
-3476.345827,3599,10507.947444
-6436.842675,3599,11260.227491
-13811.347023,3599,12005.38795
-1153.264877,3599,12754.367651
-12061.438891,3599,13505.156986
-14585.67512,3599,14241.335429
70.399834,3599,14980.679978
-13215.772254,3599,15784.703594
403.433759,3599,16526.024295
-1939.306435,3599,17257.84764
-1709.568431,3599,18001.195534
-10623.521569,3599,18738.847716
-924.456551,3599,19482.683717
-2333.393221,3599,20218.699502
