#{"t_start": 1778551642.4392543, "env_id": "None"}
r,l,t
-6112.572366,3599,653.4236
-10721.980431,3599,1397.524239
-1307.765313,3599,2135.855655
-13308.208377,3599,2891.595006
-22.423857,3599,3637.83162
-49781.207465,3599,4392.396644
-839.06372,3599,5191.115725
-161.674449,3599,5945.13564
-674.484307,3599,6680.047525
-24847.878327,3599,7433.583833
-6385.503062,3599,8180.55169
-1881.860877,3599,8952.961366
-3553.5347,3599,9697.113109
-7788.670163,3599,10507.888721
-399.778033,3599,11260.175534
-12264.464263,3599,12005.307908
-1493.687372,3599,12754.2809
-15086.777961,3599,13505.123926
-4623.781453,3599,14241.291763
-638.569467,3599,14980.599427
-6990.198993,3599,15784.635447
-5326.63362,3599,16525.979647
-24827.38712,3599,17257.76422
-1297.907455,3599,18001.102304
-7208.72173,3599,18738.783478
-3680.55974,3599,19482.619748
-3071.833688,3599,20218.623554
