#{"t_start": 1778506996.1843698, "env_id": "None"}
r,l,t
2983.179178,3599,888.590293
-34011.023509,3599,1762.514238
-28378.114285,3599,2651.061057
-28108.273118,3599,3534.144237
-3114.554001,3599,4363.235589
-3750.542441,3599,5304.992429
3002.434591,3599,6612.075345
3168.956029,3599,7576.411781
2661.122668,3599,8329.170146
1139.162261,3599,9141.201859
2035.909463,3599,9961.678214
2944.426664,3599,10762.525824
1795.842692,3599,11504.429461
-48.366036,3599,12534.926303
3231.554393,3599,13343.771555
2888.707837,3599,14147.661863
333.775154,3599,14858.34584
3156.091677,3599,15659.976589
3225.107059,3599,16466.194018
3435.992032,3599,17241.327379
2961.248255,3599,18069.046208
2207.693842,3599,18823.770233
3446.14945,3599,19553.566228
3285.588832,3599,20291.814106
3451.382234,3599,20958.305423
3339.163413,3599,21821.882565
3488.594712,3599,22762.257799
3143.691092,3599,24056.29416
3481.172488,3599,24860.874128
3322.29113,3599,25532.830026
3128.324752,3599,26172.954003
3159.476406,3599,26809.029885
3174.822841,3599,27388.829895
3303.19865,3599,28059.641978
3388.401278,3599,28853.249949
3470.263377,3599,29499.145966
3341.268441,3599,30136.13813
3072.05519,3599,30731.29126
3316.166033,3599,31377.049943
3230.452911,3599,31997.093814
3221.239789,3599,32638.289839
3397.938855,3599,33378.665382
2984.457485,3599,33982.25375
3103.013258,3599,34579.825792
3368.192144,3599,35168.286069
3275.3633,3599,35685.056238
3350.29956,3599,36273.117862
3220.730366,3599,36856.945772
3072.798586,3599,37617.75782
3291.492114,3599,38193.582879
3423.981442,3599,38843.305837
3235.914189,3599,39485.297729
3425.554777,3599,40130.969932
3489.787808,3599,40708.602079
3264.811935,3599,41346.39797
