#{"t_start": 1778506995.518189, "env_id": "None"}
r,l,t
-7413.972287,3599,889.379626
-18940.01788,3599,1763.317772
-33277.250129,3599,2651.975383
-54066.415076,3599,3535.165848
-2305.387308,3599,4363.555613
-7744.64329,3599,5306.081113
-1475.662345,3599,6612.749443
-2996.212437,3599,7576.951216
-1320.965961,3599,8330.32126
601.036224,3599,9142.261619
529.52483,3599,9962.910426
-5787.367962,3599,10763.554086
2536.819611,3599,11505.521381
-745.369766,3599,12536.073856
806.702928,3599,13344.829765
3056.112577,3599,14149.196891
-255.666921,3599,14859.581817
3124.302161,3599,15661.221707
2641.09818,3599,16467.318351
3432.240829,3599,17242.493863
2101.437917,3599,18070.114044
3126.930405,3599,18824.881927
3417.032629,3599,19554.905438
3315.134727,3599,20293.03808
2991.675859,3599,20959.610139
3381.443545,3599,21822.989596
3492.433715,3599,22763.528397
3492.14093,3599,24057.346582
3227.186261,3599,24861.997807
2921.254424,3599,25534.085386
3365.243782,3599,26174.173343
3370.375262,3599,26810.229985
3248.442575,3599,27390.129662
3215.390172,3599,28060.773852
3166.697061,3599,28854.313592
3132.354571,3599,29499.800062
3117.829971,3599,30136.994291
3461.564887,3599,30732.085147
3451.774247,3599,31377.861078
3472.539185,3599,31997.876923
3143.871601,3599,32638.944103
3364.932022,3599,33379.454416
3320.062842,3599,33983.017939
3425.31149,3599,34580.544834
3302.538722,3599,35169.036912
3509.018398,3599,35685.852803
3312.497396,3599,36273.880112
3402.189995,3599,36857.749296
3421.804551,3599,37618.412144
3027.302215,3599,38194.316912
3325.658608,3599,38844.040864
3454.119998,3599,39486.060827
3412.5619,3599,40131.73676
3300.37511,3599,40709.35
3385.446898,3599,41347.104869
