#{"t_start": 1778506994.6265314, "env_id": "None"}
r,l,t
-13259.851763,3599,890.229479
2982.17414,3599,1764.060117
-4681.158782,3599,2652.817796
-3215.705548,3599,3535.613482
-7777.75647,3599,4364.516317
2311.420195,3599,5306.704402
2580.557584,3599,6613.568964
-13463.74998,3599,7577.960534
2692.168653,3599,8330.829056
-771.617329,3599,9143.005462
-3703.867195,3599,9963.375449
-2487.485468,3599,10764.209676
62.7817,3599,11506.053422
2378.488184,3599,12536.565634
2719.80706,3599,13345.54491
2642.802117,3599,14149.252124
2898.659113,3599,14859.984773
3148.210786,3599,15661.681578
2802.177925,3599,16467.849258
3358.644289,3599,17243.032902
2907.477465,3599,18070.740698
2081.675846,3599,18825.427013
3365.472279,3599,19555.293296
2851.69659,3599,20293.485749
3433.194175,3599,20959.887756
3409.110314,3599,21823.489075
3383.207346,3599,22763.928861
3453.797121,3599,24057.933792
3267.743003,3599,24862.491465
2819.653353,3599,25534.420045
3415.857658,3599,26174.507763
3430.615524,3599,26810.583992
3193.229442,3599,27390.416101
3185.73851,3599,28061.272224
3294.88688,3599,28854.803899
3078.47855,3599,29500.772749
3279.196152,3599,30137.651815
3457.108044,3599,30732.980754
3372.535835,3599,31378.785146
3487.114048,3599,31998.78064
3192.038827,3599,32639.976526
2955.989148,3599,33380.346542
2956.687479,3599,33983.920472
3500.346438,3599,34581.460435
3209.332936,3599,35169.889892
3439.348154,3599,35686.736499
3158.183727,3599,36274.770885
3337.396216,3599,36858.655627
3466.626298,3599,37619.392751
3445.826402,3599,38195.220642
3470.193392,3599,38844.941779
3235.516044,3599,39486.912471
3458.408667,3599,40132.632598
3427.544324,3599,40710.212633
3183.966247,3599,41348.024584
